Date|Comp|Positive|Negative
2018-03-07|0.2952450000000001|0.20839999999999997|0.06815
2018-03-08|0.1926692307692308|0.16748717948717948|0.05346153846153847
2018-03-09|0.19888999999999998|0.11195000000000002|0.017650000000000002
2018-03-10|0.21629|0.1407|0.0799
2018-03-11|0.34008333333333335|0.17961111111111108|0.019944444444444445
2018-03-12|0.25530451219512157|0.16256219512195116|0.04255121951219513
2018-03-13|0.1636696868008947|0.12482214765100659|0.04751789709172261
2018-03-14|0.225000696055684|0.14509164733178645|0.03175406032482599
2018-03-15|0.2200525754884542|0.15731261101243327|0.034573712255772646
2018-03-16|0.19102833935018046|0.11274007220216607|0.030218411552346565
2018-03-17|0.1806176165803105|0.11396373056994803|0.02946459412780655
2018-03-18|0.1250865429234338|0.08761020881670534|0.031197215777262182
2018-03-19|0.17723957091775924|0.1097723480333731|0.0271144219308701
2018-03-20|0.12015699899295036|0.08735347432024157|0.03681268882175226
2018-03-21|0.19099128386336836|0.134795053003534|0.03257126030624264
2018-03-22|0.13257786606129382|0.11204653802497162|0.04839387060158909
2018-03-23|0.1550194756554306|0.13385892634207253|0.05952933832709116
2018-03-24|0.0728090629800307|0.12434408602150536|0.10296927803379421
2018-03-25|0.11163220338983044|0.12231638418079108|0.07917137476459513
2018-03-26|0.1764376205787781|0.1354983922829582|0.050390139335476966
2018-03-27|0.028449024148197118|0.07723685081045305|0.07143499834601376
2018-03-28|0.07977116526085601|0.09701218369259586|0.06111996251171506
2018-03-29|0.09959238532110073|0.10163165137614677|0.05647155963302747
2018-03-30|0.11828127364438827|0.11084741488020146|0.05277931904161423
2018-03-31|0.14037241681260937|0.11028108581436089|0.040304728546409825
2018-04-01|0.20887818515123718|0.13901374885426185|0.04010724106324478
2018-04-02|0.1282139088729016|0.11278657074340526|0.04624940047961627
2018-04-03|0.1093342063492058|0.09673888888888893|0.0467888888888888
2018-04-04|0.09641058394160552|0.09181386861313875|0.047222627737226214
2018-04-05|0.10090035460992924|0.09749645390070927|0.05096690307328605
2018-04-06|0.1612483433734938|0.11433885542168672|0.04280873493975903
2018-04-07|0.16157230514096135|0.12292868988391382|0.047668325041459354
2018-04-08|0.12206446469248286|0.10233029612756271|0.05399772209567201
2018-04-09|0.24864887365328153|0.16023800195886387|0.035566111655239936
2018-04-10|0.16297431539187887|0.12165250236071753|0.03891595845136924
2018-04-11|0.14819531459169974|0.11525301204819278|0.047651941097724235
2018-04-12|0.11768404401650608|0.10604814305364507|0.04461072902338376
2018-04-13|0.13104651162790673|0.10710174418604645|0.05944767441860467
2018-04-14|0.13484333333333337|0.11984444444444446|0.04588222222222223
2018-04-15|0.1497957110609481|0.12080361173814895|0.04719638826185101
2018-04-16|0.16943375394321766|0.10553785488958993|0.03320977917981072
2018-04-17|0.12715039745627943|0.10973767885532588|0.053173290937996796
2018-04-18|0.09411373762376217|0.09535024752475246|0.04924133663366339
2018-04-19|0.09072823529411743|0.10787352941176466|0.05773970588235295
2018-04-20|0.15359303135888483|0.11756445993031366|0.04852439024390242
2018-04-21|0.09349919028340085|0.09550607287449396|0.05205870445344125
2018-04-22|0.1855714285714284|0.11597252747252747|0.03914835164835164
2018-04-23|0.09290675496688736|0.08301456953642383|0.040610596026490066
2018-04-24|0.0702641643059487|0.09118980169971679|0.08307790368271953
2018-04-25|0.1056647907647905|0.10527272727272731|0.07455411255411257
2018-04-26|0.10722436260623228|0.0696883852691218|0.030308781869688384
2018-04-27|0.15537049180327858|0.10069789227166276|0.034168618266978916
2018-04-28|0.1117704819277107|0.08728012048192772|0.04284638554216867
2018-04-29|0.1159524590163935|0.09724918032786882|0.04855737704918033
2018-04-30|0.13740021097046407|0.09011181434599162|0.023021097046413495
2018-05-01|0.15538820512820503|0.09849487179487182|0.03427179487179488
2018-05-02|0.1400724637681158|0.08720289855072465|0.02665424430641822
2018-05-03|0.12435382653061218|0.08616836734693886|0.03154336734693877
2018-05-04|-0.10308678304239385|0.0793142144638404|0.1556957605985037
2018-05-05|0.08123140311804021|0.14742538975501107|0.11700445434298429
2018-05-06|0.07253004926108378|0.09447536945812818|0.064
2018-05-07|0.10305662983425408|0.08031491712707185|0.04950000000000001
2018-05-08|0.15747799564270132|0.09517864923747281|0.036834422657952066
2018-05-09|0.13768925831202053|0.11585166240409213|0.05370332480818412
2018-05-10|0.10093191011235941|0.097876404494382|0.06843370786516852
2018-05-11|0.15020978260869566|0.10617391304347823|0.05229347826086955
2018-05-12|0.06907720588235297|0.08891911764705884|0.05936764705882354
2018-05-13|0.09915454545454545|0.07240340909090909|0.024568181818181822
2018-05-14|0.07671185567010308|0.06863917525773196|0.04335567010309278
2018-05-15|0.15684934210526313|0.10897368421052632|0.04480263157894736
2018-05-16|0.18178920454545458|0.11352840909090912|0.026136363636363628
2018-05-17|0.22060357142857112|0.12621938775510208|0.02887755102040816
2018-05-18|0.09029534883720933|0.11544186046511631|0.08292441860465118
2018-05-19|0.14292945205479443|0.12103424657534244|0.06310958904109587
2018-05-20|0.03613853211009174|0.022798165137614675|0.004036697247706422
2018-05-21|0.15276199999999995|0.10060666666666666|0.03118666666666668
2018-05-22|0.15295575221238933|0.10093805309734517|0.028858407079646018
2018-05-23|0.1587664948453609|0.11879381443298978|0.05184020618556699
2018-05-24|0.06824173913043478|0.07075652173913043|0.03930434782608695
2018-05-25|0.14880601503759394|0.0987669172932331|0.037834586466165415
2018-05-26|0.14978848167539277|0.11721465968586388|0.05892670157068063
2018-05-27|0.17735254237288142|0.11048305084745765|0.04228813559322034
2018-05-28|0.12019487179487175|0.08466666666666668|0.03327350427350428
2018-05-29|0.1130825|0.075575|0.022875
2018-05-30|0.09811999999999997|0.06228823529411765|0.021958823529411767
2018-05-31|0.13223771428571432|0.08472000000000002|0.026765714285714285
2018-06-01|0.16914930232558137|0.09042790697674417|0.015609302325581397
2018-06-02|0.304752|0.17795000000000002|0.035100000000000006
2018-06-03|0.30675531914893595|0.15490212765957448|0.02918297872340425
2018-06-04|0.19523076923076926|0.11525641025641022|0.025324786324786328
2018-06-05|0.11812375000000001|0.09103750000000002|0.03345000000000001
2018-06-06|0.17720714285714284|0.10324675324675321|0.028097402597402604
2018-06-07|0.15390172413793113|0.09903448275862069|0.03751724137931035
2018-06-08|0.3177237179487179|0.18945512820512828|0.022429487179487177
2018-06-09|0.17383571428571445|0.16351530612244897|0.07354591836734693
2018-06-10|0.2548178733031676|0.18196040723981902|0.049063348416289614
2018-06-11|0.2249182488479262|0.1537861751152072|0.04613824884792625
2018-06-12|0.2218202420242022|0.14510891089108924|0.037463146314631476
2018-06-13|0.22981159420289848|0.1310548654244308|0.023972049689440993
2018-06-14|0.18040612939841058|0.10727468785471059|0.02556753688989784
2018-06-15|0.20648726415094348|0.13239308176100634|0.0371179245283019
2018-06-16|0.21786010362694283|0.16161917098445605|0.05148186528497411
2018-06-17|0.1959168478260868|0.13407608695652165|0.04073369565217391
2018-06-18|0.18311832208293144|0.1040578592092575|0.023877531340405003
2018-06-19|0.2486783475783468|0.14918613485280166|0.03078727445394111
2018-06-20|0.18765076560659597|0.11947585394581858|0.03468080094228504
2018-06-21|0.1550501395348837|0.12449023255813958|0.06058604651162785
2018-06-22|0.20214543114543101|0.12992406692406688|0.04225096525096525
2018-06-23|0.20475682656826538|0.14747416974169758|0.04682103321033209
2018-06-24|0.21098652173913007|0.13203695652173913|0.035715217391304364
2018-06-25|0.10641451104100966|0.09945846477392224|0.06857202944269199
2018-06-26|0.17400854788877398|0.11664366632337778|0.04201338825952628
2018-06-27|0.16370899898887767|0.11198887765419607|0.040733063700707804
2018-06-28|0.14576890012642224|0.1069001264222504|0.04371681415929202
2018-06-29|0.1476633779264211|0.10837959866220737|0.04067056856187297
2018-06-30|0.14655626373626354|0.11907252747252745|0.045969230769230776
2018-07-01|0.17244999999999974|0.11602571428571437|0.046700000000000026
2018-07-02|0.1271616707616707|0.07825552825552831|0.024472972972972983
2018-07-03|0.1215518237082064|0.09334954407294846|0.0386003039513678
2018-07-04|0.10247712305025988|0.09522183708838827|0.05758578856152514
2018-07-05|0.12598628762541786|0.11391806020066905|0.05339130434782608
2018-07-06|0.14442820976491846|0.11213200723327313|0.046032549728752294
2018-07-07|0.16848951841359752|0.12082436260623235|0.043781869688385266
2018-07-08|0.17479011976047898|0.1078922155688623|0.03250898203592814
2018-07-09|0.17896244635193131|0.12939914163090135|0.046036480686695296
2018-07-10|0.11476973684210541|0.09685338345864658|0.03634962406015039
2018-07-11|0.08840559610705594|0.06227980535279808|0.02138929440389294
2018-07-12|0.14774533073929919|0.10562645914396884|0.03631517509727627
2018-07-13|0.1665496254681644|0.11102996254681656|0.0314812734082397
2018-07-14|0.16295677419354823|0.11841720430107527|0.044666666666666674
2018-07-15|0.14477532808398944|0.09963517060367454|0.032997375328083986
2018-07-16|0.12502838095238097|0.09212952380952369|0.04796000000000002
2018-07-17|0.19357598425196798|0.12029921259842524|0.03450984251968504
2018-07-18|0.1760777493606135|0.10889002557544754|0.028368286445012783
2018-07-19|0.15624762931034475|0.11075646551724137|0.035560344827586216
2018-07-20|0.1602991769547324|0.1125493827160494|0.04089300411522635
2018-07-21|0.14622493438320197|0.11155905511811026|0.041540682414698174
2018-07-22|0.10258753623188403|0.09360289855072461|0.042107246376811604
2018-07-23|0.1047999999999998|0.08836136363636363|0.040236363636363646
2018-07-24|0.21451422924901123|0.12042687747035571|0.029081027667984198
2018-07-25|0.14232499999999998|0.08645000000000001|0.0201
2018-07-26|0.22848556701030928|0.11568041237113402|0.02329896907216495
2018-07-27|0.12164000000000001|0.08220000000000001|0.022950000000000005
2018-07-28|0.19546736842105264|0.11277894736842108|0.022810526315789476
2018-07-29|0.18491694915254234|0.11923728813559324|0.021677966101694913
2018-07-30|0.19299191176470584|0.1299117647058824|0.03914705882352941
2018-07-31|0.3705051282051281|0.2529230769230769|0.067
2018-08-01|0.30283451327433636|0.2000265486725664|0.040168141592920335
2018-08-02|0.19016250000000004|0.1527|0.054275000000000004
2018-08-03|0.26842700729927016|0.15916788321167885|0.040211678832116786
2018-08-04|0.37034897959183677|0.29879591836734687|0.022489795918367344
2018-08-05|0.39993333333333336|0.24394871794871797|0.015666666666666666
2018-08-06|0.2928271186440678|0.20438983050847456|0.03323728813559322
2018-08-07|0.23370530973451323|0.1633362831858407|0.039061946902654875
2018-08-08|0.1797659574468085|0.13244680851063834|0.03781914893617021
2018-08-09|0.20113931623931625|0.1448974358974359|0.045384615384615384
2018-08-10|0.25361304347826086|0.17397101449275362|0.04523188405797101
2018-08-11|0.2561102564102564|0.1842692307692308|0.02517948717948718
2018-08-12|0.21143115942028992|0.1380144927536232|0.030956521739130438
2018-08-13|0.030395535714285712|0.03963392857142857|0.014517857142857141
2018-08-14|0.1729|0.10769999999999999|0.02285
2018-08-15|0.04489310344827587|0.11541379310344826|0.07574137931034483
2018-08-16|0.07238684210526317|0.18168421052631578|0.12636842105263157
2018-08-17|0.05099333333333335|0.13805333333333328|0.0944266666666667
2018-08-18|0.3403157894736843|0.21273684210526314|0.024684210526315788
2018-08-19|0.14845249999999996|0.13194999999999998|0.06087499999999999
2018-08-20|0.05750535714285715|0.04078571428571428|0.006928571428571428
2018-08-21|0.22935614035087723|0.16370175438596493|0.07045614035087719
2018-08-22|0.09455|0.11823684210526317|0.08405263157894736
2018-08-23|0.2158083333333333|0.1563020833333333|0.037208333333333336
2018-08-24|0.21464516129032266|0.1311483870967742|0.028787096774193548
2018-08-25|0.1762005319148937|0.15571808510638296|0.05652127659574466
2018-08-26|0.19098705035971228|0.13402158273381304|0.03492086330935252
2018-08-27|0.1887602941176471|0.13769117647058815|0.031227941176470587
2018-08-28|0.1708890295358649|0.12566666666666673|0.04956540084388188
2018-08-29|0.1883720238095238|0.1324761904761904|0.04320833333333333
2018-08-30|0.18588521739130423|0.13369565217391294|0.03645217391304348
2018-08-31|0.24389656357388298|0.18093127147766308|0.044426116838487975
2018-09-01|0.16366681222707424|0.13086462882096062|0.053152838427947595
2018-09-02|0.2316158192090395|0.14354802259887003|0.033813559322033906
2018-09-03|0.2090655172413793|0.12929310344827583|0.04416666666666667
2018-09-04|0.21091000000000013|0.13646956521739131|0.03995217391304348
2018-09-05|0.18433380281690137|0.11414553990610327|0.01856338028169014
2018-09-06|0.28273842105263153|0.15646315789473683|0.02314736842105263
2018-09-07|0.20620000000000005|0.12689925373134317|0.03686567164179104
2018-09-08|0.19604707070707023|0.12073333333333325|0.044638383838383845
2018-09-09|0.1784693053311789|0.09976090468497573|0.02406946688206785
2018-09-10|0.23532783018867978|0.12560377358490568|0.02368749999999999
2018-09-11|0.14848138801261812|0.09607045215562561|0.02519242902208201
2018-09-12|0.18731129032258065|0.11547518610421834|0.0290955334987593
2018-09-13|0.1658197260273971|0.09630228310502269|0.01617716894977169
2018-09-14|0.12167182266009811|0.09949753694581266|0.04375172413793105
2018-09-15|0.10421738721804473|0.08349060150375932|0.03733928571428568
2018-09-16|0.04813493852459007|0.07199282786885246|0.04920901639344263
2018-09-17|0.08044187662901803|0.09659339704604694|0.05998870547350125
2018-09-18|0.1494597300337455|0.1260933633295837|0.05760292463442072
2018-09-19|0.16249721539721543|0.10794430794430795|0.03311711711711716
2018-09-20|0.1627871946082557|0.10239764111204723|0.03206149957877
2018-09-21|0.18056538461538427|0.10654453441295549|0.034672064777327934
2018-09-22|0.16467170370370351|0.10042666666666662|0.030776296296296298
2018-09-23|0.14193184466019415|0.10332427184466021|0.03798834951456311
2018-09-24|0.18711592091571372|0.14331529656607678|0.06168470343392312
2018-09-25|0.15593336933045338|0.13004535637149042|0.05967926565874743
2018-09-26|0.18733820638820625|0.10831203931203946|0.027999999999999997
2018-09-27|0.14473432017543844|0.08887061403508766|0.029030701754385973
2018-09-28|0.1630635658914725|0.09902454780361766|0.029302325581395366
2018-09-29|0.1716516528925617|0.104909090909091|0.028524793388429743
2018-09-30|0.15787229357798147|0.09821834862385324|0.02386788990825689
2018-10-01|0.25487593880389453|0.13763421418636987|0.022675938803894295
2018-10-02|0.22395171898355737|0.11831390134529138|0.025463378176382657
2018-10-03|0.19734101694915232|0.11588305084745769|0.03193898305084745
2018-10-04|0.22784436717663398|0.11439221140472887|0.022197496522948532
2018-10-05|0.21280029717682014|0.12535066864784544|0.02542347696879644
2018-10-06|0.228825|0.13205|0.028900000000000002
2018-10-07|0.18878167115902944|0.10632345013477085|0.027657681940700802
2018-10-08|0.2087112540192925|0.11773311897106112|0.029115755627009656
2018-10-09|0.19478232044198873|0.10564364640883976|0.027110497237569055
2018-10-10|0.14352352941176463|0.08995847750865049|0.021816608996539793
2018-10-11|0.15144564459930313|0.08775609756097558|0.020888501742160274
2018-10-12|0.17965276073619618|0.10607668711656444|0.029125766871165647
2018-10-13|0.1631105431309905|0.10291373801916925|0.034255591054313084
2018-10-14|0.1756146341463414|0.10505923344947736|0.020839721254355403
2018-10-15|0.09633981762917933|0.0759848024316109|0.04962310030395136
2018-10-16|0.03599552715654954|0.08078594249201276|0.0735527156549521
2018-10-17|0.1880970037453183|0.11778277153558053|0.03877528089887642
2018-10-18|0.03227857142857143|0.08631632653061226|0.07867346938775512
2018-10-19|0.13558560000000006|0.10275200000000007|0.035148
2018-10-20|0.17525054945054944|0.11695604395604409|0.03134432234432234
2018-10-21|0.17953399209486157|0.11117391304347828|0.023928853754940714
2018-10-22|0.685950712250711|0.410219373219373|0.0009401709401709402
2018-10-23|0.5745842105263156|0.3688947368421052|0.019763157894736844
2018-10-24|0.6042549999999998|0.35527499999999995|0.00405
2018-10-25|0.4558410256410258|0.29530769230769227|0.020102564102564103
2018-10-26|0.5464533333333329|0.3324333333333335|0.012166666666666668
2018-10-27|0.6133150000000002|0.36415|0.0
2018-10-28|0.5560700000000002|0.33949999999999997|0.0176
2018-10-29|0.4016947368421053|0.265921052631579|0.04242105263157894
2018-10-30|0.3802500000000001|0.25215|0.03175
2018-10-31|0.12993|0.15544999999999998|0.0658
2018-11-01|0.3108777777777778|0.17461111111111113|0.015333333333333334
2018-11-02|0.24067500000000003|0.165525|0.043075
2018-11-03|0.39578684210526316|0.2337894736842105|0.008394736842105266
2018-11-04|0.4436400000000001|0.24709999999999996|0.0047
2018-11-05|0.3302550000000001|0.1999|0.03105
2018-11-06|0.3698974683544301|0.23374683544303806|0.026531645569620253
2018-11-07|0.40819487179487196|0.24607692307692297|0.020871794871794875
2018-11-08|0.21147966101694926|0.18142372881355934|0.06072881355932203
2018-11-09|0.22477500000000003|0.12175|0.03165
2018-11-10|0.3582949999999999|0.21288333333333329|0.028833333333333332
2018-11-11|0.3956157894736842|0.2819473684210526|0.05747368421052632
2018-11-12|0.2132431578947369|0.14152631578947367|0.03857894736842105
2018-11-13|0.24580270270270274|0.17340540540540542|0.051108108108108105
2018-11-14|0.44929830508474555|0.28910169491525434|0.02776271186440678
2018-11-15|0.2082473684210527|0.17949122807017542|0.07389473684210526
2018-11-16|0.0962908256880734|0.11727522935779815|0.07836697247706423
2018-11-17|0.16972051282051284|0.15448717948717947|0.06433333333333334
2018-11-18|0.05243076923076924|0.07074358974358975|0.04774358974358975
2018-11-19|0.2688463917525773|0.14059793814432991|0.03723711340206185
2018-11-20|0.2989254237288136|0.21079661016949158|0.04097457627118644
2018-11-21|0.28169230769230774|0.18399999999999997|0.050102564102564105
2018-11-22|0.11373636363636366|0.08896103896103896|0.0320909090909091
2018-11-23|0.18665263157894738|0.12268421052631578|0.03431578947368421
2018-11-24|0.04243500000000001|0.039299999999999995|0.0131
2018-11-25|0.2638368421052632|0.1623157894736842|0.008052631578947369
2018-11-26|0.20982187500000007|0.13456249999999995|0.03371875
2018-11-27|0.2421290598290598|0.1462820512820513|0.03864957264957264
2018-11-28|0.21133965517241382|0.12546551724137933|0.01989655172413793
2018-11-29|0.3408947368421053|0.20884210526315788|0.01831578947368421
2018-11-30|0.20993750000000003|0.14497500000000002|0.049425
2018-12-01|0.14031750000000004|0.11648750000000004|0.05626249999999999
2018-12-02|0.1532269230769231|0.12538461538461537|0.051910256410256414
2018-12-03|0.13746333333333333|0.09611666666666666|0.03568333333333334
2018-12-04|0.24726944444444449|0.1255833333333333|0.01872222222222222
2018-12-05|0.21768947368421052|0.1319736842105263|0.02868421052631579
2018-12-06|0.24935789473684214|0.1576842105263158|0.015526315789473687
2018-12-07|0.1530578947368421|0.09119298245614034|0.009140350877192983
2018-12-08|0.11131666666666667|0.1314666666666667|0.08274999999999998
2018-12-09|0.12327499999999998|0.11315000000000001|0.046200000000000005
2018-12-10|0.21072758620689658|0.17091379310344829|0.03751724137931034
2018-12-11|0.13883333333333334|0.10594871794871794|0.02279487179487179
2018-12-12|-0.06134000000000002|0.09275|0.125325
2018-12-13|0.22214|0.13614999999999997|0.01815
2018-12-14|0.24276500000000004|0.19495|0.03095
2018-12-15|0.227495|0.145625|0.062275000000000004
2018-12-16|0.12253972602739725|0.11568493150684932|0.03765753424657533
2018-12-17|0.09222745098039219|0.1274705882352941|0.07954901960784315
2018-12-18|0.07013392857142856|0.07939285714285714|0.051321428571428566
2018-12-19|0.151225|0.09865000000000002|0.034525
2018-12-20|0.256225|0.15049999999999994|0.0323
2018-12-21|0.2090964912280702|0.16407017543859648|0.07245614035087719
2018-12-22|-0.06322863309352544|0.08798705035971219|0.1193165467625899
2018-12-23|0.1507145129224649|0.11924453280318081|0.05777335984095424
2018-12-24|0.08464587155963263|0.10167522935779819|0.071856880733945
2018-12-25|0.054654193548387096|0.10173548387096772|0.07831827956989253
2018-12-26|0.1552346504559267|0.11397720364741654|0.045677811550151985
2018-12-27|0.08463362521891415|0.08051838879159372|0.04418213660245186
2018-12-28|0.08172878289473685|0.09257565789473693|0.0644243421052632
2018-12-29|-0.052636574746008705|0.07613788098693766|0.12066328011611033
2018-12-30|-0.01690484949832773|0.077680602006689|0.10578428093645499
2018-12-31|0.045638687392055274|0.0864991364421416|0.08152331606217625
2019-01-01|0.04319948364888135|0.07993975903614448|0.06881239242685025
2019-01-02|0.08709435028248583|0.09119491525423726|0.05110875706214688
2019-01-03|0.1004154390934845|0.10383427762039653|0.06577053824362598
2019-01-04|0.11449064748201425|0.09753237410071938|0.047231654676258984
2019-01-05|0.1027888304862024|0.0837595269382392|0.03434691195795004
2019-01-06|0.08184834008097154|0.055374089068825856|0.017779757085020245
2019-01-07|0.11185555555555554|0.048777777777777774|0.0195
2019-01-08|0.17627362942401095|0.10680152671755724|0.02228244274809162
2019-01-09|0.19096392838336032|0.13562137967351232|0.03688362295945235
2019-01-10|0.058330296377606956|0.08009549945115249|0.05395609220636657
2019-01-11|0.1278947368421053|0.09384210526315788|0.04523684210526315
2019-01-12|0.17561698337292148|0.11162945368171022|0.028566508313539202
2019-01-13|0.15094941588785016|0.10192056074766352|0.02873364485981306
2019-01-14|0.19542687105500411|0.1429639314697925|0.029410279531109113
2019-01-15|0.2477180565127498|0.15744727773948963|0.02133769813921432
2019-01-16|0.19125721153846123|0.1166490384615386|0.02139102564102564
2019-01-17|0.1553491364421417|0.10897582037996537|0.025175302245250417
2019-01-18|0.12688947368421052|0.1361052631578947|0.07947368421052632
2019-01-19|0.1934041554959783|0.1284530831099195|0.030264075067024127
2019-01-20|0.16800486202365267|0.1034454664914586|0.019324572930354805
2019-01-21|0.14900918918918865|0.09060540540540536|0.02591243243243242
2019-01-22|0.18707699004975104|0.11488681592039808|0.03138805970149254
2019-01-23|0.19326528384279493|0.11895414847161567|0.03026419213973798
2019-01-24|0.16371547491995717|0.09769583778014945|0.020114194236926362
2019-01-25|0.18250780590717275|0.12906962025316468|0.035456751054852305
2019-01-26|0.13810945558739232|0.10301719197707732|0.03351862464183382
2019-01-27|0.1634559429477016|0.10585578446909652|0.02386370839936608
2019-01-28|-0.20126152284263996|0.043024365482233484|0.18197157360406102
2019-01-29|0.013321895424836609|0.06419825708061|0.06898910675381267
2019-01-30|0.09811725175526562|0.09229789368104309|0.05248144433299896
2019-01-31|0.1325183760683759|0.09729380341880339|0.04359722222222224
2019-02-01|0.1463143730886849|0.09833486238532112|0.03639908256880733
2019-02-02|0.12736349809885916|0.09124334600760463|0.040863117870722436
2019-02-03|0.12867547169811303|0.09870377358490562|0.04241132075471699
2019-02-04|0.18639578804347817|0.11325271739130437|0.03336820652173915
2019-02-05|0.17869356725146163|0.12785964912280695|0.04529239766081873
2019-02-06|0.10788380024360514|0.1063410475030451|0.061531059683313086
2019-02-07|0.14047212041884793|0.10625523560209434|0.046641361256544486
2019-02-08|0.14081931818181803|0.10775974025974025|0.038410714285714284
2019-02-09|0.17308115384615366|0.12618846153846158|0.052042307692307666
2019-02-10|0.1754209905660374|0.12180188679245275|0.042014150943396215
2019-02-11|0.12486742209631709|0.11257507082152987|0.05630028328611902
2019-02-12|0.24092424242424226|0.1390620490620491|0.03794372294372292
2019-02-13|0.20426550060313609|0.13209047044632083|0.04082026537997588
2019-02-14|0.1429768817204295|0.13247446236559166|0.05770698924731183
2019-02-15|0.0787647990255784|0.12785018270401963|0.09805115712545678
2019-02-16|0.045566751269035505|0.10888071065989847|0.09849619289340093
2019-02-17|0.13404165316045377|0.1321199351701783|0.06505834683954619
2019-02-18|0.13932142857142815|0.13278835978835965|0.05905423280423285
2019-02-19|0.13834050802139006|0.137064171122995|0.0749999999999999
2019-02-20|0.2062762463343108|0.1436363636363637|0.045136363636363634
2019-02-21|0.18506041958041924|0.1357272727272727|0.04621538461538459
2019-02-22|0.22983048668503145|0.12686960514233245|0.031209366391184587
2019-02-23|0.19336636259977175|0.1321881413911059|0.04182554161915621
2019-02-24|0.29999440559440466|0.1753613053613054|0.032986013986013966
2019-02-25|0.33439802566633686|0.1765478775913131|0.019400789733464957
2019-02-26|0.19957502548419925|0.12707951070336385|0.03228746177370031
2019-02-27|0.24175306345733033|0.15146061269146618|0.02542341356673961
2019-02-28|0.221063679808841|0.1359103942652329|0.033796893667861434
2019-03-01|0.21070324384787464|0.1155794183445189|0.020014541387024604
2019-03-02|0.22122167019027478|0.13555179704016918|0.030624735729386888
2019-03-03|0.16064591321897068|0.13460948536831482|0.057676084762865815
2019-03-04|0.2031550991501414|0.1260779036827196|0.03400000000000002
2019-03-05|0.14022298850574685|0.11811149425287364|0.0534574712643678
2019-03-06|0.1450490909090905|0.12043757575757572|0.05178909090909092
2019-03-07|0.15539354838709643|0.11581032258064514|0.05440387096774195
2019-03-08|0.1544979293544458|0.11124116930572477|0.04668087697929357
2019-03-09|0.2106562180579212|0.13344804088586035|0.03705621805792165
2019-03-10|0.10504387308533907|0.06163019693654267|0.012431072210065643
2019-03-11|0.16214209378407846|0.1025539803707743|0.022740458015267157
2019-03-12|0.12818212560386477|0.09204734299516898|0.03723961352657008
2019-03-13|0.1497155925155924|0.09050103950103956|0.028005197505197497
2019-03-14|0.13658527968596657|0.07869185475956812|0.02868302257114819
2019-03-15|0.4612792321116986|0.28503054101221664|0.009277486910994764
2019-03-16|0.4072057009345835|0.2465308411214932|0.012988785046728965
2019-03-17|0.3222843253968265|0.19731646825396706|0.018702380952380946
2019-03-18|0.12959060324825955|0.0864187935034803|0.012397911832946636
2019-03-19|0.29832354188759225|0.17896394485683964|0.020978791092258735
2019-03-20|0.4008181977252893|0.24113473315835357|0.012011373578302712
2019-03-21|0.303921871820957|0.1808260427263473|0.020607324516785354
2019-03-22|0.2642285398230111|0.16186006637168113|0.024790929203539806
2019-03-23|0.238164920071048|0.14639786856127857|0.017380994671403187
2019-03-24|0.28742899207248024|0.1707248018120042|0.018133635334088336
2019-03-25|0.24402629382303853|0.1441894824707843|0.02125375626043405
2019-03-26|0.30215465334166347|0.1743641474078704|0.0221692692067458
2019-03-27|0.3236518240879574|0.20560519740130204|0.026077461269365273
2019-03-28|0.34035650301464465|0.2091765719207572|0.02422049956933677
2019-03-29|0.32634761904762094|0.20644794188861865|0.02156174334140437
2019-03-30|0.30732923238696225|0.19940063091482563|0.023620399579390113
2019-03-31|0.2972321470937135|0.1972609727164885|0.03524792408066429
2019-04-01|0.2442926038500513|0.17343870314083043|0.03959675785207698
2019-04-02|0.4020790243902468|0.2537406504065047|0.01695447154471544
2019-04-03|0.4062551420839021|0.2594945872801101|0.01313667117726658
2019-04-04|0.3316424467099177|0.20893512511584705|0.01921130676552364
2019-04-05|0.2897194818652859|0.19012953367875524|0.030897409326424867
2019-04-06|0.2491144615384617|0.1599707692307694|0.024624615384615398
2019-04-07|0.3529872472783827|0.2068398133748058|0.020791601866251945
2019-04-08|0.2649494579945801|0.16767886178861804|0.024722222222222208
2019-04-09|0.2778018333333339|0.18277333333333307|0.024330000000000008
2019-04-10|0.2842647254575711|0.16739767054908503|0.02350915141430949
2019-04-11|0.26940015600624|0.17775039001560078|0.03207956318252729
2019-04-12|0.3156607535321818|0.19098430141287306|0.019507064364207228
2019-04-13|0.2909358255451713|0.18002959501557653|0.025266355140186922
2019-04-14|0.33742179930795857|0.19311072664359902|0.019176470588235288
2019-04-15|0.32772370129870115|0.18874025974025993|0.019668831168831162
2019-04-16|0.46664023769100443|0.3012580645161271|0.009691001697792872
2019-04-17|0.4640607085346243|0.3081561996779364|0.008855072463768116
2019-04-18|0.3888317891373813|0.23089776357827357|0.015980830670926524
2019-04-19|0.5176157480314997|0.3461543307086582|0.0024141732283464563
2019-04-20|0.36616557610242023|0.2406301564722603|0.01677951635846373
2019-04-21|0.29843220858895664|0.18639263803681017|0.028515337423312886
2019-04-22|0.3592324632952692|0.21533442088091378|0.020254486133768353
2019-04-23|0.14732718446601933|0.10741100323624587|0.03110355987055016
2019-04-24|0.1378509666080842|0.086115992970123|0.025977152899824246
2019-04-25|0.1527240066225164|0.09531788079470203|0.032653973509933786
2019-04-26|0.18922521440823306|0.10779931389365352|0.02652487135506003
2019-04-27|0.19807805486284263|0.11682294264339149|0.03239152119700749
