Date|Comp|Positive|Negative
2019-06-14|0.1290874451273045|0.07321685689201066|0.017378402107111505
2019-06-15|0.22560790067720096|0.14808577878103849|0.027453724604966142
2019-06-16|-0.34320071428571686|0.06997142857142857|0.4134875000000019
2019-06-17|0.1480794701986752|0.1693675496688746|0.11162030905077282
2019-06-18|-0.094470037629351|0.13489275634995362|0.1616848541862651
2019-06-19|-0.04341365369946564|0.1503424866514116|0.15195575896262414
2019-06-20|0.21901928460342146|0.17382581648522583|0.07068740279937791
2019-06-21|0.2914476851851853|0.18208101851851868|0.050085648148148136
2019-06-22|0.25612030651340983|0.1652260536398468|0.04803448275862068
2019-06-23|0.2544349753694582|0.17155665024630534|0.048822660098522166
2019-06-24|0.2009290322580643|0.1512235023041476|0.05677419354838705
2019-06-25|0.03700427586206913|0.11290896551724129|0.09799862068965508
2019-06-26|0.09376337115072922|0.15969854132901154|0.11037439222042136
2019-06-27|0.2874258278145695|0.17347461368653425|0.04253863134657837
2019-06-28|0.13606440677966103|0.12808474576271198|0.08544794188861989
2019-06-29|0.14122314410480347|0.12375545851528386|0.08517030567685592
2019-06-30|0.12516111111111108|0.14261111111111113|0.07533333333333334
2019-07-01|0.13962285714285713|0.13591428571428574|0.0832
2019-07-02|0.26397894736842104|0.15781578947368421|0.039
2019-07-03|0.2705342857142857|0.14402857142857145|0.022914285714285717
2019-07-04|0.29027435897435894|0.15746153846153846|0.0341025641025641
2019-07-05|0.3355277777777778|0.17983333333333335|0.011833333333333333
2019-07-06|0.2580105263157895|0.1638157894736842|0.04018421052631579
2019-07-07|0.3764944444444444|0.2339444444444444|0.035722222222222225
2019-07-08|0.2704428571428571|0.1672678571428572|0.042482142857142864
2019-07-09|0.38215000000000005|0.2028|0.0225
2019-07-10|0.4493444444444445|0.2541111111111112|0.007277777777777778
2019-07-11|0.217475|0.14305000000000004|0.05395
2019-07-12|0.22344|0.1301|0.0423
2019-07-13|0.2905647058823529|0.19682352941176467|0.024058823529411764
2019-07-14|0.37455|0.21477777777777776|0.015888888888888886
2019-07-15|0.16299473684210525|0.1026842105263158|0.03305263157894737
2019-07-16|0.13508823529411765|0.07870588235294117|0.03741176470588235
2019-07-17|0.31437500000000007|0.17140000000000002|0.02495
2019-07-18|0.28576999999999997|0.2123|0.06315000000000001
2019-07-19|0.20936470588235293|0.1754705882352941|0.06111764705882354
2019-07-20|0.2905230769230769|0.15589743589743593|0.020974358974358977
2019-07-21|0.1520176470588235|0.1261764705882353|0.045
2019-07-22|0.38431052631578955|0.15126315789473685|0.014789473684210528
2019-07-23|0.19828421052631576|0.14100000000000001|0.04657894736842105
2019-07-24|0.29108125|0.2521875|0.0806875
2019-07-25|0.11269444444444443|0.18683333333333335|0.12000000000000001
2019-07-26|0.3514631578947369|0.21778947368421056|0.017894736842105265
2019-07-27|0.31172631578947374|0.21100000000000002|0.02526315789473684
2019-07-28|0.3359578947368422|0.18342105263157896|0.01336842105263158
2019-07-29|0.4438842105263159|0.2212105263157895|0.008894736842105264
2019-07-30|0.13775|0.1135|0.0426875
2019-07-31|0.3161900000000001|0.22195|0.02865
2019-08-01|0.2766578947368421|0.17868421052631578|0.08794736842105262
2019-08-02|0.40897894736842105|0.1936842105263158|0.024157894736842104
2019-08-03|0.21841499999999997|0.18155000000000004|0.032100000000000004
2019-08-04|0.357788888888889|0.19561111111111112|0.0
2019-08-05|0.2668368421052632|0.1484736842105263|0.014578947368421054
2019-08-06|0.12023500000000001|0.07995|0.019499999999999997
2019-08-07|0.4200578947368422|0.2552105263157895|0.03857894736842105
2019-08-08|0.2772666666666666|0.21916666666666665|0.057249999999999995
2019-08-09|0.29940500000000003|0.22215|0.041699999999999994
2019-08-10|0.4514235294117648|0.29105882352941176|0.013235294117647059
2019-08-11|0.2901500000000001|0.20905|0.04145
2019-08-12|0.26085555555555556|0.1845|0.04572222222222222
2019-08-13|0.32493000000000005|0.23469999999999996|0.06295
2019-08-14|0.44367500000000015|0.2785000000000001|0.017849999999999998
2019-08-15|0.2350578947368421|0.19994736842105265|0.02905263157894737
2019-08-16|0.41246|0.2028|0.00265
2019-08-17|0.24884444444444442|0.14188888888888887|0.04211111111111111
2019-08-18|0.15860999999999995|0.15389999999999998|0.0875
2019-08-19|0.24178947368421055|0.1391578947368421|0.031052631578947366
2019-08-20|0.3710894736842105|0.19789473684210526|0.004
2019-08-21|0.10999444444444445|0.12044444444444445|0.019277777777777776
2019-08-22|0.336785|0.1861|0.012
2019-08-23|0.10871666666666667|0.09322222222222222|0.07877777777777778
2019-08-24|0.38628|0.1838|0.02035
2019-08-25|0.39164999999999994|0.18889999999999998|0.0056500000000000005
2019-08-26|0.2310736842105263|0.16405263157894734|0.05868421052631579
2019-08-27|0.259755|0.11480000000000001|0.029249999999999998
2019-08-28|0.2653842105263158|0.14621052631578946|0.06405263157894737
2019-08-29|0.14620999999999998|0.12465000000000001|0.05514999999999999
2019-08-30|0.43855625|0.2525625|0.016625
2019-08-31|0.2238944444444444|0.11811111111111111|0.0445
2019-09-01|0.22479|0.1572|0.034949999999999995
2019-09-02|0.33878500000000006|0.16425|0.00335
2019-09-03|0.188035|0.10665|0.03005
2019-09-04|0.14497333333333332|0.17213333333333336|0.09993333333333333
2019-09-05|0.29154736842105267|0.16673684210526316|0.021894736842105265
2019-09-06|0.23979|0.2123|0.1059
2019-09-07|0.4482|0.22199999999999995|0.01906666666666667
2019-09-08|0.23695789473684212|0.14210526315789473|0.04068421052631579
2019-09-09|0.14962|0.09645000000000001|0.040799999999999996
2019-09-10|0.25350555555555554|0.13194444444444448|0.029944444444444447
2019-09-11|0.32899500000000004|0.1704|0.026949999999999995
2019-09-12|0.18156|0.1639|0.028250000000000004
2019-09-13|0.13087894736842104|0.12110526315789474|0.04889473684210527
2019-09-14|0.07267|0.11855000000000002|0.05815
2019-09-15|0.20395702479338843|0.13427685950413223|0.03774793388429753
2019-09-16|0.169235275080906|0.10418932038834965|0.0196957928802589
2019-09-17|0.24402579281183917|0.14013107822410148|0.01888372093023255
2019-09-18|0.3624259445843828|0.23607052896725467|0.03230478589420655
2019-09-19|0.32674784946236546|0.17967741935483872|0.020916666666666674
2019-09-20|0.3110090062111802|0.1628478260869566|0.026909937888198746
2019-09-21|0.3630988764044946|0.19429962546816493|0.0340749063670412
2019-09-22|0.36649824561403493|0.1803017543859649|0.019273684210526318
2019-09-23|0.28563916083916063|0.15530769230769237|0.0324848484848485
2019-09-24|0.2854711640211638|0.1634973544973545|0.03473544973544973
2019-09-25|0.2977707720588232|0.15970588235294103|0.01707169117647059
2019-09-26|0.2663055900621117|0.15720082815734981|0.03488819875776398
2019-09-27|0.28453768472906354|0.15555172413793109|0.03372906403940886
2019-09-28|0.2840197115384614|0.16955288461538462|0.03782211538461538
2019-09-29|0.21948314606741579|0.15535393258426974|0.056151685393258426
2019-09-30|0.27281148459383725|0.1575826330532212|0.035481792717086826
2019-10-01|0.19836578947368363|0.1490413533834586|0.06299436090225563
2019-10-02|0.1367103632478633|0.12224572649572653|0.04249038461538464
2019-10-03|0.2200045454545454|0.14398418972332006|0.04629446640316208
2019-10-04|0.30310817995909994|0.19253578732106338|0.03797750511247443
2019-10-05|0.326233333333333|0.2373137254901962|0.04499019607843137
2019-10-06|0.22525105633802822|0.14727464788732408|0.027341549295774637
2019-10-07|0.2703246105919|0.15772897196261673|0.03632710280373831
2019-10-08|0.30532732240437127|0.169863387978142|0.031136612021857926
2019-10-09|0.14737518910741232|0.10642360060514368|0.04833434190620272
2019-10-10|0.2409535398230086|0.15134292035398234|0.04890707964601772
2019-10-11|-0.09498217299578042|0.046297468354430375|0.10186392405063305
2019-10-12|-0.04193573543928928|0.06681836130306026|0.10124679170779877
2019-10-13|0.011036842105263164|0.07489473684210526|0.06410526315789473
2019-10-14|0.16689473684210526|0.14410526315789474|0.09478947368421052
2019-10-15|0.24080500000000002|0.13369999999999999|0.047599999999999996
2019-10-16|0.29675|0.18825000000000003|0.05416666666666667
2019-10-17|0.1837263157894737|0.15573684210526315|0.06942105263157895
2019-10-18|0.11238947368421051|0.15115789473684213|0.07842105263157895
2019-10-19|0.24393000000000004|0.14220000000000002|0.039549999999999995
2019-10-20|0.2210736842105263|0.14657894736842106|0.032947368421052635
2019-10-21|0.38542499999999996|0.18855|0.040799999999999996
2019-10-22|0.29379|0.16514999999999996|0.0219
2019-10-23|0.04158|0.01645|0.0
2019-10-24|0.33398999999999995|0.16585|0.054900000000000004
2019-10-25|0.35563000000000006|0.19325|0.034100000000000005
2019-10-26|0.36518947368421056|0.18168421052631575|0.03315789473684211
2019-10-27|0.32072105263157896|0.17657894736842103|0.006736842105263158
2019-10-28|0.22360555555555559|0.12794444444444444|0.014444444444444446
2019-10-29|0.16796666666666668|0.1477222222222222|0.06877777777777777
2019-10-30|0.4722|0.21918181818181817|0.005090909090909091
2019-10-31|0.3781631578947368|0.23399999999999999|0.03942105263157895
2019-11-01|0.4011100000000001|0.26330000000000003|0.02595
2019-11-02|0.26823636363636366|0.20981818181818185|0.04181818181818182
2019-11-03|0.43262999999999996|0.20900000000000002|0.02175
2019-11-04|0.43015|0.2003|0.028449999999999996
2019-11-05|0.5729187500000001|0.30287499999999995|0.020937499999999998
2019-11-06|0.2662315789473684|0.15294736842105264|0.08473684210526317
2019-11-07|0.27760555555555555|0.14083333333333334|0.019166666666666665
2019-11-08|0.18586|0.1362|0.05355000000000001
2019-11-09|0.4597611111111111|0.22177777777777774|0.031222222222222224
2019-11-10|0.47495000000000004|0.23194999999999996|0.0346
2019-11-11|0.34082|0.15245000000000003|0.028449999999999996
2019-11-12|0.35913999999999996|0.20325000000000001|0.028399999999999998
2019-11-13|0.39306250000000004|0.2003125|0.034937499999999996
2019-11-14|0.4248900000000001|0.18165000000000003|0.00875
2019-11-15|0.4390200000000002|0.2573500000000001|0.00235
2019-11-16|0.20598|0.20970000000000005|0.07215
2019-11-17|0.37278947368421056|0.20010526315789473|0.025157894736842108
2019-11-18|0.25545000000000007|0.18750000000000003|0.04165
2019-11-19|0.3840894736842106|0.2506315789473684|0.03136842105263158
2019-11-20|0.4353200000000001|0.25795000000000007|0.0052499999999999995
2019-11-21|0.4127250000000001|0.22365000000000004|0.0
2019-11-22|0.430121052631579|0.2639473684210527|0.03352631578947368
2019-11-23|0.36137500000000006|0.23475000000000001|0.0432
2019-11-24|0.3105631578947369|0.2593157894736842|0.06373684210526316
2019-11-25|0.5126099999999999|0.26175000000000004|0.03405
2019-11-26|0.3872000000000001|0.2666315789473684|0.031947368421052634
2019-11-27|0.48364285714285715|0.2801428571428572|0.002928571428571429
2019-11-28|0.4743529411764706|0.2770588235294117|0.019
2019-11-29|0.4217250000000002|0.3152500000000001|0.0322
2019-11-30|0.44625833333333337|0.28425|0.015916666666666666
2019-12-01|0.3341833333333334|0.21516666666666664|0.005166666666666667
2019-12-02|0.3635950000000001|0.2111|0.0196
2019-12-03|0.3276526315789474|0.18099999999999997|0.011052631578947368
2019-12-04|0.47517000000000015|0.27040000000000003|0.02375
2019-12-05|0.38976315789473687|0.2218421052631579|0.03989473684210526
2019-12-06|0.3375947368421053|0.18073684210526317|0.031052631578947373
2019-12-07|0.3505722222222223|0.2564444444444444|0.08294444444444443
2019-12-08|0.1613470588235294|0.16088235294117648|0.03576470588235294
2019-12-09|0.19763684210526314|0.14094736842105263|0.04852631578947369
2019-12-10|0.26123529411764707|0.1886470588235294|0.039588235294117646
2019-12-11|0.24139375000000002|0.1964375|0.037875000000000006
2019-12-12|0.3607263157894737|0.2613684210526315|0.07178947368421051
2019-12-13|0.30756250000000007|0.19475|0.0585
2019-12-14|0.32643333333333335|0.15553333333333333|0.03333333333333333
2019-12-15|0.2891105263157895|0.16034210526315787|0.04199999999999999
2019-12-16|0.5055388888888889|0.30711111111111106|0.03566666666666666
2019-12-17|0.4659470588235294|0.2590588235294118|0.026411764705882353
2019-12-18|0.32354999999999995|0.1759|0.039749999999999994
2019-12-19|0.43447647058823535|0.1911764705882353|0.006411764705882353
2019-12-20|0.2742611111111111|0.19344444444444447|0.034
2019-12-21|0.4282277777777778|0.22622222222222219|0.0045000000000000005
2019-12-22|0.30923157894736847|0.11652631578947369|0.0
2019-12-23|0.3214325000000001|0.23359999999999997|0.028349999999999997
2019-12-24|0.2404222222222222|0.17622222222222225|0.007055555555555555
2019-12-25|0.2889526315789474|0.17831578947368423|0.030052631578947366
2019-12-26|0.42325|0.2464444444444445|0.03127777777777777
2019-12-27|0.3715684210526317|0.20531578947368426|0.024157894736842107
2019-12-28|0.4174894736842106|0.33284210526315794|0.059526315789473684
2019-12-29|0.3154802675585276|0.20036789297658844|0.0312876254180602
2019-12-30|0.44275579268292664|0.24247256097560996|0.02032317073170732
2019-12-31|0.40082819548872106|0.22290225563909746|0.022657894736842113
2020-01-01|0.5056253968253955|0.31890873015873067|0.00996825396825397
2020-01-02|0.43258382352941166|0.2589500000000006|0.013276470588235298
2020-01-03|0.3779220279720271|0.2163776223776221|0.0222972027972028
2020-01-04|0.42784279279279164|0.23179279279279255|0.021090090090090087
2020-01-05|0.41359106382978594|0.2363617021276593|0.01373191489361702
2020-01-06|0.3532234527687286|0.20455374592833844|0.027899022801302936
2020-01-07|0.2725686320754707|0.1773066037735848|0.04305660377358493
2020-01-08|0.21897354497354446|0.1462896825396827|0.04262566137566139
2020-01-09|0.35451465076661026|0.19979557069846726|0.02364906303236797
2020-01-10|0.34470213219616197|0.20661620469083194|0.022486140724946695
2020-01-11|0.34370343642611606|0.1958419243986253|0.02357388316151203
2020-01-12|0.3811670329670324|0.2140915750915751|0.0346080586080586
2020-01-13|0.30306295399515704|0.16309685230024204|0.026929782082324473
2020-01-14|0.28539875930521075|0.1535409429280397|0.025506203473945412
2020-01-15|0.36642661691542266|0.22290298507462705|0.02186318407960199
2020-01-16|0.3143055710306403|0.17726462395543183|0.02269080779944289
2020-01-17|0.33314354838709653|0.17223870967741933|0.021822580645161297
2020-01-18|0.33415182186234793|0.17275303643724688|0.01715789473684211
2020-01-19|0.2740784313725489|0.17188725490196094|0.02431862745098039
2020-01-20|0.2780231511254018|0.1768617363344052|0.0467620578778135
2020-01-21|0.3552968354430381|0.19305379746835438|0.02351582278481013
2020-01-22|0.27688711018710976|0.1456112266112267|0.020920997920997917
2020-01-23|0.3228589698046176|0.16790408525754877|0.025081705150976914
2020-01-24|0.3010073875803016|0.1956991434689524|0.02790899357601713
2020-01-25|0.5534341860465156|0.37560000000000304|0.006510465116279069
2020-01-26|0.37500491071428493|0.2177276785714284|0.010656249999999997
2020-01-27|0.3334320512820505|0.215876068376068|0.019384615384615386
2020-01-28|0.3830320754716974|0.21496226415094327|0.022014150943396232
2020-01-29|0.38073761904761877|0.27961428571428537|0.035823809523809515
2020-01-30|0.2754911214953269|0.20650934579439248|0.05342523364485985
2020-01-31|0.3127597402597396|0.18798268398268386|0.03209956709956711
2020-02-01|0.3010971428571423|0.1929|0.0344095238095238
2020-02-02|0.428225|0.22329999999999997|0.020700000000000003
2020-02-03|0.3500850000000001|0.23160000000000003|0.015549999999999998
2020-02-04|0.13865263157894736|0.11726315789473683|0.03542105263157895
2020-02-05|0.32050500000000004|0.1661|0.0372
2020-02-06|0.38894000000000006|0.2081|0.016999999999999998
2020-02-07|0.30312105263157896|0.1902105263157895|0.02147368421052632
2020-02-08|0.3253473684210527|0.23168421052631585|0.03242105263157895
2020-02-09|0.279|0.16910000000000006|0.013800000000000002
2020-02-10|0.35642500000000005|0.1852|0.0
2020-02-11|0.41702631578947374|0.24347368421052637|0.018526315789473682
2020-02-12|0.41191578947368435|0.2631052631578948|0.048473684210526315
2020-02-13|0.3681550000000001|0.2503|0.0137
2020-02-14|0.18389444444444447|0.13161111111111112|0.05961111111111111
2020-02-15|0.16788947368421056|0.14894736842105263|0.03442105263157895
2020-02-16|0.33606111111111114|0.2207777777777778|0.024055555555555556
2020-02-17|0.13852631578947366|0.1946315789473684|0.01031578947368421
2020-02-18|0.16718333333333332|0.19199999999999998|0.04016666666666667
2020-02-19|0.32935882352941176|0.2665882352941176|0.0451764705882353
2020-02-20|0.27549999999999997|0.1638|0.0218
2020-02-21|0.22649473684210525|0.10063157894736842|0.0
2020-02-22|0.0356|0.06166666666666667|0.06886666666666666
2020-02-23|0.3662722222222222|0.2675|0.022944444444444448
2020-02-24|-0.011766666666666667|0.071|0.08333333333333333
2020-02-25|0.10791578947368424|0.12963157894736843|0.07673684210526316
2020-02-26|0.06376153846153845|0.14784615384615382|0.11753846153846154
2020-02-27|0.16236315789473685|0.12660526315789472|0.06434210526315791
2020-02-28|0.0721|0.0673|0.03505
2020-02-29|0.35185000000000005|0.19511111111111112|0.009111111111111111
2020-03-01|0.2772333333333334|0.12005555555555558|0.008277777777777778
2020-03-02|0.08078888888888888|0.1318888888888889|0.07900000000000001
2020-03-03|0.20456999999999997|0.1339|0.05789999999999999
2020-03-04|0.329765|0.13845000000000002|0.039400000000000004
2020-03-05|0.43715|0.22411111111111115|0.03861111111111111
2020-03-06|0.1462421052631579|0.12626315789473685|0.055052631578947374
2020-03-07|0.34674999999999995|0.18931250000000002|0.0314375
2020-03-08|0.20713888888888887|0.17627777777777778|0.07161111111111111
2020-03-09|0.26225263157894735|0.16894736842105262|0.031105263157894737
2020-03-10|0.23057500000000006|0.20140000000000002|0.0379
2020-03-11|0.4410444444444445|0.24694444444444447|0.0145
2020-03-12|0.29469|0.20390000000000003|0.0377
2020-03-13|0.26642000000000005|0.18330000000000002|0.04435
2020-03-14|0.33999000000000007|0.21515000000000004|0.01915
2020-03-15|0.3694421052631579|0.23342105263157892|0.024999999999999998
2020-03-16|0.2921789473684211|0.22700000000000004|0.06699999999999999
2020-03-17|0.29490000000000005|0.24278947368421055|0.03789473684210526
2020-03-18|0.30119500000000005|0.23285000000000006|0.0733
2020-03-19|0.419825|0.25455|0.04015
2020-03-20|0.3257850000000001|0.21185|0.0157
2020-03-21|0.18335882352941174|0.16082352941176473|0.02988235294117647
2020-03-22|0.2746166666666666|0.15394444444444447|0.027666666666666666
2020-03-23|0.18133500000000002|0.15424999999999997|0.08360000000000001
2020-03-24|0.27916315789473684|0.19947368421052633|0.031105263157894737
2020-03-25|0.310215|0.2527|0.04685
2020-03-26|0.2693125|0.1740535714285714|0.03419642857142857
2020-03-27|0.27183000000000007|0.21295000000000003|0.040999999999999995
2020-03-28|0.167235|0.1924|0.07139999999999999
2020-03-29|0.3476526315789474|0.18731578947368419|0.012421052631578947
2020-03-30|0.32271578947368423|0.23605263157894738|0.053000000000000005
2020-03-31|0.46806000000000003|0.25460000000000005|0.0521
