Date|Comp|Positive|Negative
2018-03-19|0.30239499999999997|0.19044999999999998|0.0214
2018-03-20|0.040627777777777783|0.16288888888888892|0.12122222222222222
2018-03-21|0.27671666666666667|0.1955|0.03763888888888889
2018-03-22|0.03690526315789474|0.0675263157894737|0.04742105263157895
2018-03-23|0.09373499999999998|0.0917|0.06755
2018-03-24|0.11680526315789475|0.085|0.017157894736842105
2018-03-25|0.1211|0.15657894736842104|0.06621052631578947
2018-03-26|0.13305789473684212|0.12368421052631577|0.023421052631578947
2018-03-27|0.04352777777777778|0.12744444444444444|0.1225
2018-03-28|0.0070250000000000035|0.09043749999999999|0.06712499999999999
2018-03-29|0.1159222222222222|0.08794444444444445|0.04072222222222223
2018-03-30|0.061349999999999995|0.10700000000000001|0.05655
2018-03-31|0.11654500000000001|0.17364999999999997|0.09040000000000001
2018-04-01|0.11438421052631578|0.11863157894736842|0.0973157894736842
2018-04-02|0.041464705882352945|0.07747058823529411|0.08064705882352942
2018-04-03|0.18009000000000003|0.11565000000000003|0.0452
2018-04-04|0.1480684210526316|0.1486842105263158|0.053894736842105266
2018-04-05|0.200975|0.15750000000000003|0.035100000000000006
2018-04-06|0.16593333333333338|0.09527777777777778|0.011944444444444445
2018-04-07|0.21285263157894738|0.13231578947368422|0.0461578947368421
2018-04-08|0.163075|0.1371|0.0413
2018-04-09|0.2590588235294118|0.16129411764705884|0.03441176470588235
2018-04-10|0.15800999999999998|0.12660000000000002|0.03635
2018-04-11|0.11916|0.08965|0.03445
2018-04-12|0.052120000000000014|0.10605|0.0822
2018-04-13|0.3490500000000001|0.18038888888888888|0.00938888888888889
2018-04-14|-0.03938888888888887|0.06994444444444445|0.09772222222222222
2018-04-15|0.13136006511123177|0.12391698317959847|0.05469669017905589
2018-04-16|0.22249366197182954|0.17207746478873262|0.04333586132177682
2018-04-17|0.20480299773755653|0.1516578054298644|0.04678167420814477
2018-04-18|0.13292729188619642|0.13177713382507886|0.07009747102212853
2018-04-19|0.18519800942902112|0.1464311157674175|0.04651388161341016
2018-04-20|0.20539462140992137|0.14909347258485617|0.04117284595300264
2018-04-21|0.16868660851718842|0.14206772703950732|0.05087737301180089
2018-04-22|0.18664499999999998|0.15200000000000002|0.05025
2018-04-23|0.1608944444444444|0.16727777777777775|0.08177777777777778
2018-04-24|0.056725000000000025|0.11579999999999999|0.0858
2018-04-25|0.327245|0.24795000000000003|0.0501
2018-04-26|0.139345|0.1286|0.03855000000000001
2018-04-27|0.08925294117647059|0.14823529411764708|0.08041176470588235
2018-04-28|-0.07002941176470588|0.08858823529411766|0.1281764705882353
2018-04-29|0.12161111111111111|0.11116666666666666|0.040388888888888884
2018-04-30|0.09845000000000001|0.14765|0.027200000000000002
2018-05-01|0.13012631578947365|0.16047368421052632|0.08689473684210526
2018-05-02|0.16860000000000003|0.1676|0.04085
2018-05-03|0.21631|0.1336|0.04875
2018-05-04|0.166765|0.11925000000000004|0.03855
2018-05-05|0.010759999999999992|0.11065|0.14079999999999998
2018-05-06|0.21889000000000003|0.1637|0.04445
2018-05-07|0.21444210526315788|0.10663157894736844|0.04973684210526316
2018-05-08|0.18043000000000003|0.0997|0.014299999999999998
2018-05-09|0.27631578947368424|0.15673684210526315|0.0308421052631579
2018-05-10|0.22307647058823524|0.1360588235294118|0.012117647058823528
2018-05-11|0.396955|0.20159999999999995|0.0
2018-05-12|0.11687500000000002|0.1326|0.08085
2018-05-13|0.11205555555555555|0.10927777777777778|0.039
2018-05-14|0.27040555555555557|0.16216666666666668|0.05950000000000001
2018-05-15|0.22265789473684205|0.16826315789473684|0.032842105263157895
2018-05-16|0.23696666666666666|0.1461111111111111|0.04338888888888889
2018-05-17|0.2424684210526316|0.132|0.010315789473684209
2018-05-18|0.262135|0.14295000000000002|0.03215
2018-05-19|0.18587222222222224|0.13777777777777778|0.037222222222222226
2018-05-20|0.2498|0.1541176470588235|0.014117647058823528
2018-05-21|0.11747777777777779|0.09883333333333336|0.04061111111111112
2018-05-22|0.3738222222222223|0.21149999999999997|0.01661111111111111
2018-05-23|0.17604444444444442|0.1403333333333333|0.05438888888888889
2018-05-24|0.18073500000000003|0.17085|0.09825000000000002
2018-05-25|0.10783999999999998|0.09355000000000001|0.06105000000000001
2018-05-26|0.08213|0.11265|0.06115
2018-05-27|0.1028|0.1220625|0.0743125
2018-05-28|0.22518235294117653|0.1436470588235294|0.06529411764705882
2018-05-29|0.18966470588235293|0.12447058823529412|0.02152941176470588
2018-05-30|0.29506315789473686|0.1666315789473684|0.013526315789473685
2018-05-31|0.133295|0.13340000000000002|0.04585
2018-06-01|0.31099473684210527|0.1758947368421053|0.015842105263157893
2018-06-02|-0.11672500000000001|0.11005000000000001|0.13229999999999997
2018-06-03|0.1786941176470588|0.19847058823529412|0.074
2018-06-04|0.16989444444444446|0.12955555555555556|0.04572222222222223
2018-06-05|0.09084444444444445|0.11594444444444446|0.06333333333333334
2018-06-06|0.11282105263157896|0.11615789473684213|0.045052631578947365
2018-06-07|0.13543684210526316|0.15168421052631578|0.07063157894736843
2018-06-08|0.18453500000000003|0.10999999999999999|0.029099999999999997
2018-06-09|0.08164500000000001|0.09985|0.050749999999999997
2018-06-10|0.09693529411764704|0.13358823529411765|0.12070588235294118
2018-06-11|0.20491875000000004|0.11718749999999997|0.04825
2018-06-12|0.3331833333333334|0.2221111111111111|0.02538888888888889
2018-06-13|0.29974736842105265|0.15842105263157896|0.023736842105263157
2018-06-14|0.01278823529411764|0.104|0.1528823529411765
2018-06-15|0.04851578947368421|0.07026315789473685|0.07236842105263157
2018-06-16|0.17534|0.1637|0.04735
2018-06-17|0.029070000000000012|0.12045000000000002|0.15339999999999998
2018-06-18|0.014176470588235297|0.10029411764705883|0.07870588235294118
2018-06-19|0.1585315789473684|0.15789473684210525|0.07742105263157895
2018-06-20|0.15790526315789474|0.14231578947368423|0.02136842105263158
2018-06-21|0.21722631578947368|0.15047368421052632|0.09978947368421053
2018-06-22|-0.21962105263157902|0.11057894736842105|0.2717894736842105
2018-06-23|0.2000888888888889|0.14733333333333334|0.06333333333333332
2018-06-24|0.23335000000000003|0.1805|0.022299999999999997
2018-06-25|0.14715263157894737|0.12221052631578948|0.04831578947368421
2018-06-26|0.26976470588235296|0.1581764705882353|0.02482352941176471
2018-06-27|0.11368888888888888|0.14105555555555557|0.09922222222222223
2018-06-28|0.30622631578947374|0.23684210526315788|0.07136842105263157
2018-06-29|0.039295000000000004|0.0764|0.04805
2018-06-30|0.14935|0.136|0.034777777777777776
2018-07-01|0.36805000000000004|0.20716666666666667|0.03066666666666667
2018-07-02|0.25451|0.183|0.05305
2018-07-03|0.268435|0.15694999999999998|0.0379
2018-07-04|0.153375|0.13770000000000002|0.08045
2018-07-05|0.11174999999999999|0.1517|0.0849
2018-07-06|0.19830588235294117|0.20558823529411765|0.05805882352941177
2018-07-07|0.2073684210526316|0.11778947368421053|0.0072105263157894745
2018-07-08|0.20285000000000003|0.15845000000000004|0.045950000000000005
2018-07-09|0.06915263157894735|0.11299999999999999|0.09326315789473684
2018-07-10|0.17925263157894739|0.09310526315789473|0.007842105263157895
2018-07-11|0.019452631578947378|0.0861578947368421|0.11115789473684211
2018-07-12|0.2977777777777778|0.23494444444444446|0.04527777777777778
2018-07-13|0.18836999999999998|0.12179999999999999|0.04485
2018-07-14|0.3422157894736842|0.20726315789473682|0.04221052631578947
2018-07-15|0.2259294117647059|0.18276470588235294|0.05041176470588235
2018-07-16|0.20488947368421054|0.13415789473684211|0.048736842105263155
2018-07-17|0.2807833333333333|0.23111111111111113|0.06105555555555556
2018-07-18|0.2805789473684211|0.15657894736842107|0.0064736842105263155
2018-07-19|0.17827222222222225|0.18172222222222223|0.04711111111111112
2018-07-20|0.07422000000000001|0.1445|0.0759
2018-07-21|0.16418000000000005|0.13055|0.04365000000000001
2018-07-22|0.19757443298969046|0.1365520618556699|0.03941958762886602
2018-07-23|0.19087917103882568|0.13255981112277013|0.04341343126967466
2018-07-24|0.10420322052401756|0.13779694323144087|0.08411244541484693
2018-07-25|0.2352802313354366|0.15913038906414298|0.03516246056782336
2018-07-26|0.13753832715722594|0.13063366860772888|0.05831233456855479
2018-07-27|0.15576810299527077|0.12332422490804006|0.049968996321597424
2018-07-28|0.15911680161943378|0.13227935222672058|0.05593319838056673
2018-07-29|-0.030970000000000004|0.0571|0.08875000000000001
2018-07-30|0.16536|0.16125|0.07295
2018-07-31|0.3354631578947369|0.167|0.018000000000000002
2018-08-01|0.24625625|0.107625|0.0078125
2018-08-02|0.07186111111111111|0.1453888888888889|0.05666666666666667
2018-08-03|0.34242000000000006|0.16309999999999997|0.01335
2018-08-04|0.18300500000000003|0.11915|0.03195
2018-08-05|0.063775|0.08280000000000001|0.03695
2018-08-06|0.32455500000000004|0.1819|0.0
2018-08-07|0.15995000000000004|0.15961111111111106|0.049666666666666665
2018-08-08|0.42875882352941175|0.2500588235294117|0.014
2018-08-09|0.07466842105263156|0.10231578947368422|0.09231578947368421
2018-08-10|0.07439473684210528|0.08652631578947367|0.06363157894736843
2018-08-11|0.16102999999999998|0.11765000000000003|0.039900000000000005
2018-08-12|0.014744444444444437|0.09327777777777779|0.09083333333333334
2018-08-13|0.21669473684210527|0.1286842105263158|0.014421052631578949
2018-08-14|0.22775263157894737|0.14042105263157895|0.030684210526315793
2018-08-15|0.18881|0.11645000000000001|0.03155
2018-08-16|0.2041666666666667|0.1477222222222222|0.036500000000000005
2018-08-17|0.26590500000000006|0.16294999999999998|0.032350000000000004
2018-08-18|0.06442500000000002|0.12250000000000001|0.1262
2018-08-19|0.2581526315789474|0.1533684210526316|0.030368421052631583
2018-08-20|0.191565|0.17100000000000004|0.0628
2018-08-21|0.08159473684210525|0.12236842105263158|0.0715263157894737
2018-08-22|0.045305263157894744|0.07042105263157895|0.06210526315789473
2018-08-23|0.08573888888888888|0.08572222222222221|0.04072222222222222
2018-08-24|0.19797777777777775|0.15005555555555558|0.03311111111111111
2018-08-25|0.18776315789473685|0.11415789473684211|0.04231578947368421
2018-08-26|0.15194000000000002|0.15479999999999997|0.08035
2018-08-27|0.237005|0.10515000000000001|0.01705
2018-08-28|0.1577421052631579|0.1383421052631579|0.041157894736842116
2018-08-29|0.11357894736842107|0.14842105263157895|0.0826842105263158
2018-08-30|0.16353499999999999|0.1444|0.07744999999999999
2018-08-31|0.03034|0.0831|0.08499999999999999
2018-09-01|0.017745000000000004|0.09275|0.08979999999999999
2018-09-02|0.31616470588235296|0.2039411764705882|0.06388235294117647
2018-09-03|0.11128999999999997|0.06789999999999999|0.02915
2018-09-04|0.37098|0.2338|0.060399999999999995
2018-09-05|0.08485263157894735|0.15989473684210528|0.09121052631578948
2018-09-06|0.17194000000000004|0.13905|0.04885
2018-09-07|0.0014368421052631604|0.056315789473684215|0.06894736842105263
2018-09-08|0.130865|0.11840000000000002|0.03575
2018-09-09|0.22275|0.15844999999999998|0.04290000000000001
2018-09-10|0.25448947368421054|0.18463157894736842|0.051789473684210524
2018-09-11|0.15282142857142858|0.17157142857142857|0.051000000000000004
2018-09-12|0.01658235294117648|0.07358823529411763|0.06482352941176471
2018-09-13|0.00893499999999999|0.05505|0.08410000000000001
2018-09-14|0.11030526315789473|0.09615789473684211|0.06989473684210526
2018-09-15|0.19545789473684208|0.1252105263157895|0.047947368421052634
2018-09-16|0.07171999999999998|0.15255000000000002|0.07470000000000002
2018-09-17|0.129645|0.13995|0.06665
2018-09-18|0.18460263157894738|0.10692105263157896|0.016342105263157894
2018-09-19|0.28555|0.17094444444444445|0.05105555555555556
2018-09-20|0.1764694444444445|0.15788888888888886|0.07077777777777777
2018-09-21|0.2586|0.13622222222222224|0.03688888888888889
2018-09-22|0.15806315789473688|0.1546842105263158|0.06226315789473685
2018-09-23|0.06816842105263157|0.10989473684210527|0.08315789473684211
2018-09-24|0.2805222222222222|0.1492777777777778|0.005055555555555555
2018-09-25|0.30208125|0.16224999999999998|0.005375
2018-09-26|0.16781764705882354|0.12361764705882354|0.037735294117647054
2018-09-27|0.28368947368421055|0.18168421052631578|0.041842105263157896
2018-09-28|0.2596263157894737|0.17542105263157895|0.022
2018-09-29|0.20021111111111112|0.14338888888888887|0.02738888888888889
2018-09-30|0.14292|0.1165|0.028050000000000002
2018-10-01|0.17024999999999996|0.15564999999999998|0.055200000000000006
2018-10-02|0.19024999999999997|0.1302222222222222|0.0
2018-10-03|0.30816315789473686|0.19457894736842105|0.013052631578947368
2018-10-04|0.23674210526315795|0.12626315789473685|0.024368421052631577
2018-10-05|0.2635410256410257|0.14687179487179486|0.012794871794871793
2018-10-06|0.16277894736842102|0.16042105263157894|0.07757894736842104
2018-10-07|0.2583578947368421|0.13663157894736844|0.026842105263157896
2018-10-08|0.03725789473684211|0.056842105263157895|0.02942105263157895
2018-10-09|0.22279473684210527|0.1412894736842105|0.03239473684210527
2018-10-10|0.26294500000000004|0.1315|0.027350000000000003
2018-10-11|0.20999473684210523|0.14268421052631577|0.06299999999999999
2018-10-12|0.18140499999999998|0.16050000000000003|0.0478
2018-10-13|0.207475|0.14845|0.05900000000000001
2018-10-14|0.26321052631578956|0.19184210526315787|0.06221052631578948
2018-10-15|-0.3703823529411765|0.05129411764705882|0.2445882352941176
2018-10-16|0.001052631578947381|0.07063157894736842|0.09805263157894736
2018-10-17|0.07339999999999999|0.09010000000000001|0.06365
2018-10-18|0.25306|0.16325|0.02345
2018-10-19|0.05251500000000001|0.10125000000000002|0.06055000000000001
2018-10-20|0.09916410256410255|0.13405128205128206|0.09184615384615386
2018-10-21|0.33565999999999996|0.20105|0.0264
2018-10-22|0.20215789473684215|0.1267894736842105|0.02205263157894737
2018-10-23|0.18683|0.16724999999999998|0.06434999999999999
2018-10-24|0.3746300000000001|0.2632|0.023649999999999997
2018-10-25|0.26129473684210525|0.13210526315789473|0.013526315789473685
2018-10-26|0.1485|0.15510526315789475|0.03789473684210526
2018-10-27|-0.05133333333333333|0.08172222222222221|0.11177777777777778
2018-10-28|0.1680659831756047|0.13880546792849646|0.054338590956887506
2018-10-29|0.22278917634635678|0.14967581837381191|0.03833157338965155
2018-10-30|0.1793766578249339|0.12034217506631292|0.032893899204244084
2018-10-31|0.20676886387995658|0.13441157556270086|0.0314201500535906
2018-11-01|0.21259197889182055|0.13848865435356195|0.035387862796833806
2018-11-02|0.20405005720823782|0.1406138443935924|0.03927803203661328
2018-11-03|0.1830784448256141|0.145795311606633|0.043197827329902815
2018-11-04|0.1972736842105263|0.14721052631578946|0.026263157894736842
2018-11-05|0.2164|0.14426315789473682|0.033578947368421055
2018-11-06|0.1761736842105263|0.14010526315789473|0.05763157894736842
2018-11-07|0.18875555555555554|0.17088888888888892|0.034277777777777775
2018-11-08|0.15426153846153845|0.14261538461538462|0.05607692307692309
2018-11-09|0.12062777777777778|0.10583333333333333|0.07666666666666667
2018-11-10|0.15001875|0.11487500000000002|0.01325
2018-11-11|0.24442631578947369|0.21300000000000002|0.060315789473684205
2018-11-12|0.18166428571428567|0.18300000000000002|0.06207142857142856
2018-11-13|0.055055|0.12495|0.08249999999999999
2018-11-14|0.17591111111111113|0.13216666666666665|0.04861111111111111
2018-11-15|0.22942500000000005|0.14265|0.0262
2018-11-16|0.14981875|0.11837500000000002|0.010875
2018-11-17|0.16440526315789472|0.12068421052631577|0.05147368421052632
2018-11-18|0.06928235294117646|0.11335294117647059|0.06611764705882352
2018-11-19|0.037744444444444455|0.05338888888888889|0.043277777777777776
2018-11-20|0.3547466666666667|0.17099999999999999|0.0352
2018-11-21|0.17631764705882352|0.09599999999999999|0.02541176470588235
2018-11-22|0.14410666666666666|0.16326666666666664|0.04786666666666666
2018-11-23|0.1496625|0.161|0.04825
2018-11-24|0.19731176470588238|0.11582352941176471|0.015235294117647059
2018-11-25|0.22336111111111112|0.1573888888888889|0.07044444444444443
2018-11-26|0.3097105263157895|0.20052631578947366|0.04521052631578947
2018-11-27|0.37501578947368425|0.20763157894736842|0.025473684210526315
2018-11-28|0.3143944444444444|0.20777777777777778|0.06644444444444446
2018-11-29|0.28049444444444444|0.1801666666666667|0.05722222222222222
2018-11-30|0.4452842105263159|0.24847368421052632|0.005631578947368421
2018-12-01|0.2917444444444445|0.14716666666666664|0.01594444444444444
2018-12-02|0.1906294117647059|0.1696470588235294|0.05382352941176471
2018-12-03|0.3149944444444445|0.19094444444444444|0.04655555555555556
2018-12-04|0.13560526315789476|0.09989473684210526|0.033947368421052636
2018-12-05|0.30223684210526314|0.1843157894736842|0.02915789473684211
2018-12-06|0.2712368421052632|0.20015789473684212|0.016157894736842104
2018-12-07|0.17977368421052634|0.12768421052631582|0.030789473684210523
2018-12-08|0.20165000000000002|0.18819999999999998|0.0764
2018-12-09|0.19293684210526313|0.17210526315789468|0.10973684210526316
2018-12-10|0.22741052631578948|0.15984210526315792|0.009894736842105263
2018-12-11|0.2670842105263158|0.17821052631578949|0.0541578947368421
2018-12-12|0.10882105263157896|0.11536842105263159|0.05826315789473684
2018-12-13|0.10384444444444446|0.10861111111111112|0.049944444444444444
2018-12-14|0.3610315789473684|0.22668421052631582|0.02494736842105263
2018-12-15|-0.003931578947368414|0.15178947368421056|0.16026315789473683
2018-12-16|0.12937894736842104|0.1134736842105263|0.018736842105263156
2018-12-17|0.07866500000000001|0.1653|0.1002
2018-12-18|0.1775842105263158|0.1375263157894737|0.05010526315789474
2018-12-19|0.0298235294117647|0.14588235294117646|0.12805882352941178
2018-12-20|0.007275000000000004|0.0889|0.13215
2018-12-21|0.2282684210526316|0.11921052631578948|0.032473684210526314
2018-12-22|0.026205|0.07685|0.046650000000000004
2018-12-23|0.19371578947368423|0.16994736842105265|0.04536842105263158
2018-12-24|0.14850526315789475|0.08778947368421053|0.014631578947368423
2018-12-25|0.13669499999999998|0.1189|0.05355
2018-12-26|0.08041052631578947|0.1108421052631579|0.07294736842105262
2018-12-27|0.05812941176470588|0.05923529411764707|0.049999999999999996
2018-12-28|0.1275888888888889|0.08655555555555555|0.009055555555555556
2018-12-29|0.07807368421052632|0.10489473684210526|0.06910526315789474
2018-12-30|0.10840999999999998|0.13805|0.08579999999999999
2018-12-31|0.23471578947368427|0.16389473684210526|0.030000000000000002
2019-01-01|0.22257368421052628|0.1578421052631579|0.05484210526315789
2019-01-02|0.03989473684210526|0.08752631578947367|0.08278947368421052
2019-01-03|0.134225|0.13665|0.0447
2019-01-04|0.046073684210526315|0.08557894736842106|0.06321052631578948
2019-01-05|0.12899500000000003|0.15100000000000002|0.06965
2019-01-06|0.10453684210526315|0.07952631578947368|0.07178947368421053
2019-01-07|0.2508526315789474|0.20189473684210527|0.05878947368421052
2019-01-08|0.3191473684210526|0.2137894736842105|0.04942105263157895
2019-01-09|0.24427222222222225|0.13694444444444442|0.023444444444444445
2019-01-10|0.26187000000000005|0.18635|0.0573
2019-01-11|0.14910555555555555|0.14233333333333334|0.041944444444444444
2019-01-12|0.06981|0.10905000000000001|0.08679999999999999
2019-01-13|0.15454444444444446|0.181|0.07694444444444444
2019-01-14|0.23520625000000003|0.1801875|0.03675
2019-01-15|0.1774473684210526|0.11789473684210525|0.04984210526315789
2019-01-16|0.17117894736842104|0.0991578947368421|0.01231578947368421
2019-01-17|0.3982800000000001|0.20795|0.04345
2019-01-18|0.20122222222222222|0.15616666666666668|0.032388888888888884
2019-01-19|0.26837058823529414|0.14641176470588235|0.0
2019-01-20|0.1449764705882353|0.11758823529411766|0.02717647058823529
2019-01-21|0.12978333333333333|0.11183333333333333|0.042777777777777776
2019-01-22|0.15470000000000003|0.1718823529411765|0.07211764705882354
2019-01-23|0.04221578947368421|0.1301578947368421|0.09605263157894736
2019-01-24|0.1503411764705882|0.1612941176470588|0.06994117647058824
2019-01-25|0.04359500000000001|0.11435|0.0994
2019-01-26|0.21711052631578945|0.13863157894736844|0.024368421052631577
2019-01-27|-0.025078947368421034|0.06257894736842105|0.07652631578947368
2019-01-28|0.2295823529411764|0.1416470588235294|0.03605882352941176
2019-01-29|0.136705|0.19740000000000002|0.08285
2019-01-30|0.2056611111111111|0.12133333333333335|0.006722222222222222
2019-01-31|0.307335|0.2271|0.06925
2019-02-01|0.26547|0.22994999999999996|0.041600000000000005
2019-02-02|0.014657894736842125|0.1394736842105263|0.09994736842105262
2019-02-03|0.14256315789473686|0.2037894736842105|0.08021052631578947
2019-02-04|0.2784111111111111|0.17327777777777778|0.04361111111111111
2019-02-05|0.13680526315789474|0.09478947368421053|0.03789473684210526
2019-02-06|0.19388499999999995|0.193|0.03775
2019-02-07|0.4674250000000001|0.2935999999999999|0.0104
2019-02-08|0.25106500000000004|0.19624999999999998|0.0827
2019-02-09|0.1321263157894737|0.1643157894736842|0.08994736842105262
2019-02-10|0.24349375|0.1450625|0.0390625
2019-02-11|0.11368235294117647|0.13564705882352945|0.09241176470588235
2019-02-12|0.2676157894736842|0.17631578947368423|0.027105263157894733
2019-02-13|0.026639999999999987|0.0654|0.0381
2019-02-14|0.29098333333333337|0.13677777777777778|0.02872222222222222
2019-02-15|0.08649499999999996|0.0969|0.05675
2019-02-16|0.3463210526315789|0.21910526315789475|0.053368421052631565
2019-02-17|0.18167310746426707|0.1340418210693488|0.05199629433562733
2019-02-18|0.21567632876712392|0.14573260273972607|0.049927123287671196
2019-02-19|0.19245829787234017|0.13545851063829797|0.04706329787234046
2019-02-20|0.17262610810810844|0.1187324324324325|0.04086540540540542
2019-02-21|0.1807664709022958|0.13965029364655623|0.05206780565936999
2019-02-22|0.014609062003180033|0.11708426073131947|0.11618335983041851
2019-02-23|-0.004871168274383744|0.09394426580921748|0.1051232583065378
2019-02-24|0.1625526315789474|0.14257894736842103|0.042631578947368416
2019-02-25|0.06862222222222222|0.08905555555555557|0.05305555555555556
2019-02-26|0.23497500000000002|0.16355000000000003|0.09515
2019-02-27|0.3387157894736842|0.22905263157894734|0.03305263157894736
2019-02-28|0.21928|0.11700000000000002|0.01665
2019-03-01|0.20461500000000005|0.10395000000000001|0.0279
2019-03-02|-0.035289473684210516|0.13710526315789476|0.11684210526315789
2019-03-03|0.06736111111111111|0.09322222222222222|0.05411111111111111
2019-03-04|0.05687222222222221|0.1118888888888889|0.07338888888888889
2019-03-05|0.1660722222222222|0.11622222222222223|0.038
2019-03-06|0.26424|0.15825|0.00455
2019-03-07|0.14629473684210526|0.07852631578947368|0.019421052631578947
2019-03-08|0.23567368421052629|0.1406315789473684|0.01963157894736842
2019-03-09|0.12107894736842108|0.15836842105263163|0.09573684210526316
2019-03-10|0.038936842105263145|0.09473684210526315|0.04657894736842105
2019-03-11|0.22395|0.1025|0.010150000000000001
2019-03-12|0.2120833333333333|0.14805555555555558|0.08950000000000001
2019-03-13|0.2964|0.1548235294117647|0.04164705882352941
2019-03-14|0.12340526315789471|0.11347368421052632|0.05510526315789475
2019-03-15|0.16833529411764706|0.14541176470588232|0.048529411764705876
2019-03-16|0.058661111111111115|0.08794444444444444|0.06622222222222222
2019-03-17|0.08851538461538462|0.10861538461538463|0.04979487179487179
2019-03-18|0.24996000000000002|0.12225|0.0211
2019-03-19|0.22747222222222221|0.11933333333333336|0.030166666666666668
2019-03-20|0.22883157894736844|0.12215789473684209|0.038473684210526306
2019-03-21|0.14943333333333333|0.14422222222222222|0.08316666666666667
2019-03-22|0.14452777777777778|0.11816666666666666|0.05444444444444444
2019-03-23|0.1543684210526316|0.15952631578947365|0.04447368421052631
2019-03-24|0.252525|0.15294999999999997|0.034749999999999996
2019-03-25|0.23947000000000002|0.1319|0.036449999999999996
2019-03-26|0.2500315789473684|0.1781052631578947|0.03815789473684211
2019-03-27|0.3445500000000001|0.18716666666666668|0.021166666666666667
2019-03-28|0.24512777777777778|0.12433333333333334|0.006722222222222222
2019-03-29|0.31256875|0.2131875|0.0440625
2019-03-30|0.20118947368421053|0.17026315789473687|0.05757894736842104
2019-03-31|0.19453157894736842|0.1257894736842105|0.06910526315789474
2019-04-01|0.38056315789473694|0.2174736842105263|0.03463157894736842
2019-04-02|0.034935294117647085|0.12105882352941176|0.06970588235294117
2019-04-03|0.2474526315789473|0.1505789473684211|0.039315789473684214
2019-04-04|0.12245999999999997|0.17024999999999998|0.10715000000000001
2019-04-05|0.08350500000000001|0.1513|0.0606
2019-04-06|0.0021352941176470555|0.049999999999999996|0.06247058823529412
2019-04-07|0.24931052631578948|0.19573684210526313|0.07157894736842108
2019-04-08|0.07773888888888887|0.08172222222222222|0.043500000000000004
2019-04-09|0.24982|0.1093|0.011699999999999999
2019-04-10|0.17385555555555557|0.10227777777777777|0.015555555555555557
2019-04-11|0.19120555555555557|0.12905555555555556|0.03166666666666666
2019-04-12|0.19827222222222227|0.13066666666666668|0.04300000000000001
2019-04-13|0.16878947368421046|0.10542105263157896|0.06047368421052632
2019-04-14|0.138725|0.11194999999999997|0.023399999999999997
2019-04-15|0.11143684210526317|0.07094736842105263|0.052
2019-04-16|0.12252777777777779|0.0812777777777778|0.0205
2019-04-17|0.2445277777777778|0.12494444444444446|0.03638888888888889
2019-04-18|0.13812105263157895|0.07094736842105263|0.05747368421052632
2019-04-19|0.245175|0.1512|0.03095
2019-04-20|0.12279999999999995|0.10600000000000001|0.050749999999999997
2019-04-21|0.18525|0.12635|0.0913
2019-04-22|0.13297368421052633|0.10321052631578949|0.07657894736842105
2019-04-23|-0.07880526315789475|0.06299999999999999|0.12557894736842107
2019-04-24|0.4770650000000001|0.31694999999999995|0.0191
2019-04-25|0.13367|0.15005000000000002|0.0754
2019-04-26|0.15155000000000002|0.09116666666666667|0.012333333333333333
2019-04-27|0.19482631578947368|0.12473684210526316|0.027473684210526317
2019-04-28|0.24856666666666666|0.16305555555555556|0.05461111111111112
2019-04-29|0.029705000000000002|0.1322|0.10685
2019-04-30|0.28974444444444447|0.16911111111111116|0.0245
2019-05-01|0.2186631578947368|0.12847368421052632|0.04131578947368421
2019-05-02|0.030482352941176464|0.07905882352941176|0.07329411764705883
2019-05-03|0.310975|0.16904999999999998|0.023350000000000003
2019-05-04|0.10952500000000003|0.16525|0.07285
2019-05-05|0.24039999999999997|0.1344210526315789|0.03436842105263158
2019-05-06|0.09017647058823529|0.058294117647058816|0.028941176470588234
2019-05-07|0.14573333333333333|0.08594444444444445|0.03666666666666667
2019-05-08|0.1547421052631579|0.11505263157894739|0.02921052631578947
2019-05-09|0.28065263157894743|0.17678947368421052|0.04778947368421053
2019-05-10|0.0958375|0.1013125|0.0290625
2019-05-11|0.20331000000000002|0.13257500000000003|0.04867499999999999
2019-05-12|0.14311500000000002|0.10434999999999998|0.0261
2019-05-13|0.14454000000000003|0.14755000000000001|0.04095
2019-05-14|0.33616000000000007|0.21315|0.0371
2019-05-15|0.06595499999999999|0.15075|0.11539999999999999
2019-05-16|-0.02536470588235294|0.06458823529411765|0.08829411764705881
2019-05-17|0.23335499999999998|0.1336|0.03125
2019-05-18|0.28224999999999995|0.1397|0.027049999999999998
2019-05-19|0.111625|0.10149999999999999|0.058199999999999995
2019-05-20|0.16256500000000002|0.13310000000000002|0.0427
2019-05-21|0.17617894736842105|0.12589473684210525|0.050210526315789476
2019-05-22|0.22602499999999998|0.10887500000000001|0.0116875
2019-05-23|0.6172555555555557|0.5485555555555556|0.0
2019-05-24|0.5416166666666667|0.5121111111111111|0.017611111111111112
2019-05-25|0.14884500000000003|0.11195|0.08474999999999999
2019-05-26|0.1931127912998448|0.1332397721387883|0.0424049715173485
2019-05-27|0.25127154696132614|0.16592928176795602|0.042998895027624336
2019-05-28|0.18695839142091164|0.13363270777479885|0.043616085790884725
2019-05-29|0.21274652855543114|0.14570380739081737|0.039220604703247494
2019-05-30|0.21213854505971777|0.150011943539631|0.045977741585233434
2019-05-31|0.1891137127371269|0.1414184281842819|0.06316802168021683
2019-06-01|0.16860502114164952|0.13339904862579274|0.057263742071881556
