Date|Comp|Positive|Negative
2018-03-15|0.26110000000000005|0.13446153846153847|0.006461538461538461
2018-03-16|0.15977999999999998|0.07699999999999999|0.0
2018-03-17|0.24938999999999995|0.13705|0.028850000000000004
2018-03-18|0.16339473684210526|0.1087894736842105|0.006157894736842105
2018-03-19|0.22966379310344823|0.15101724137931036|0.028913793103448278
2018-03-20|0.2593922077922078|0.16276623376623373|0.0076753246753246745
2018-03-21|0.16816|0.11274999999999999|0.04325
2018-03-22|0.2631616666666666|0.15465|0.027866666666666668
2018-03-23|0.28157249999999995|0.16655000000000003|0.016300000000000002
2018-03-24|0.14485641025641025|0.0916153846153846|0.0328974358974359
2018-03-25|0.41198717948717956|0.1972820512820513|0.029102564102564104
2018-03-26|0.19218333333333332|0.11999999999999998|0.029027777777777777
2018-03-27|0.324045|0.19559999999999997|0.01475
2018-03-28|0.3329842105263158|0.18094736842105263|0.006105263157894736
2018-03-29|0.50583|0.2665|0.0072499999999999995
2018-03-30|0.30364444444444444|0.14283333333333334|0.02211111111111111
2018-03-31|0.294885|0.14529999999999998|0.0026000000000000003
2018-04-01|0.3593368421052632|0.209|0.0038421052631578945
2018-04-02|0.2921421052631579|0.17321052631578945|0.025947368421052632
2018-04-03|0.15661|0.12169999999999999|0.04055
2018-04-04|0.32228500000000004|0.18375|0.01905
2018-04-05|0.2065|0.15441176470588236|0.028470588235294116
2018-04-06|0.22433157894736847|0.16489473684210526|0.057157894736842095
2018-04-07|0.375625|0.21910000000000002|0.0
2018-04-08|0.05969500000000001|0.0262|0.0111
2018-04-09|0.27529|0.1689|0.011800000000000001
2018-04-10|0.32606999999999997|0.20329999999999998|0.02145
2018-04-11|0.280925|0.1295|0.0
2018-04-12|0.14078333333333332|0.06955555555555554|0.012333333333333333
2018-04-13|0.24985500000000002|0.14279999999999998|0.010850000000000002
2018-04-14|0.33301|0.1834|0.0032
2018-04-15|0.5114736842105263|0.33726315789473693|0.04047368421052632
2018-04-16|0.28939|0.1874|0.06115
2018-04-17|0.260025|0.138|0.006083333333333333
2018-04-18|0.36510588235294117|0.20329411764705882|0.0
2018-04-19|0.3464315789473684|0.19331578947368422|0.014842105263157896
2018-04-20|0.06738947368421053|0.06321052631578948|0.019
2018-04-21|0.2854526315789474|0.1506315789473684|0.021894736842105262
2018-04-22|0.13977|0.1265|0.0376
2018-04-23|0.16063157894736846|0.08578947368421053|0.012894736842105263
2018-04-24|0.30945|0.1753|0.0303
2018-04-25|0.27828947368421053|0.1738947368421053|0.016578947368421054
2018-04-26|0.315815|0.1885|0.0303
2018-04-27|0.35496500000000003|0.21835|0.04035
2018-04-28|0.20690000000000003|0.14345000000000002|0.0301
2018-04-29|0.37648500000000007|0.19964999999999997|0.0305
2018-04-30|0.4924750000000001|0.2899|0.04805
2018-05-01|0.19967000000000001|0.13595|0.006500000000000001
2018-05-02|0.31837499999999996|0.19815000000000002|0.0137
2018-05-03|0.38297000000000003|0.17915|0.016499999999999997
2018-05-04|0.26294|0.16165000000000002|0.0247
2018-05-05|0.23294210526315787|0.14247368421052634|0.012210526315789474
2018-05-06|0.35153684210526315|0.21200000000000002|0.01073684210526316
2018-05-07|0.30643499999999996|0.16215|0.0108
2018-05-08|0.051945|0.06160000000000001|0.03785
2018-05-09|0.20564210526315793|0.12078947368421052|0.02489473684210526
2018-05-10|0.39882999999999996|0.23954999999999999|0.0172
2018-05-11|0.25223|0.13810000000000003|0.032499999999999994
2018-05-12|0.26645263157894733|0.1454736842105263|0.015000000000000001
2018-05-13|0.23387894736842105|0.09900000000000002|0.0035263157894736843
2018-05-14|0.13445555555555552|0.07944444444444446|0.02022222222222222
2018-05-15|0.34506|0.19915|0.01215
2018-05-16|0.26506315789473683|0.11952631578947367|0.005947368421052632
2018-05-17|0.36396500000000004|0.24434999999999998|0.005200000000000001
2018-05-18|0.144615|0.09709999999999999|0.028749999999999998
2018-05-19|0.36155499999999996|0.17035000000000003|0.01445
2018-05-20|0.23231111111111113|0.12061111111111113|0.02322222222222222
2018-05-21|0.3013166666666667|0.14838888888888893|0.006055555555555555
2018-05-22|0.27695263157894745|0.14042105263157895|0.012894736842105263
2018-05-23|0.2766368421052631|0.17400000000000002|0.034368421052631576
2018-05-24|0.10375263157894739|0.13189473684210523|0.0798421052631579
2018-05-25|0.40687999999999996|0.23879999999999998|0.022699999999999998
2018-05-26|0.24762500000000004|0.17705|0.0311
2018-05-27|0.29627|0.23035|0.03795
2018-05-28|0.28622631578947366|0.13663157894736844|0.03810526315789473
2018-05-29|0.07728947368421052|0.07763157894736843|0.06684210526315791
2018-05-30|0.3358263157894737|0.17873684210526317|0.002157894736842105
2018-05-31|0.22653500000000007|0.14204999999999998|0.007299999999999999
2018-06-01|0.36305000000000004|0.18505|0.003
2018-06-02|0.1769473684210526|0.09226315789473684|0.015842105263157897
2018-06-03|0.15751|0.11159999999999999|0.05910000000000001
2018-06-04|0.2526555555555555|0.1343333333333333|0.012333333333333333
2018-06-05|0.386485|0.21564999999999998|0.029949999999999997
2018-06-06|0.2587315789473685|0.11321052631578947|0.00736842105263158
2018-06-07|0.31105|0.18760000000000002|0.0
2018-06-08|0.3059842105263158|0.17257894736842105|0.007526315789473685
2018-06-09|0.104845|0.10685|0.03845
2018-06-10|0.22318717948717948|0.12084615384615385|0.004256410256410256
2018-06-11|0.32517647058823534|0.1449411764705882|0.0
2018-06-12|0.3129461538461538|0.2015897435897436|0.026230769230769228
2018-06-13|0.2787|0.157448275862069|0.014637931034482759
2018-06-14|0.3506222222222222|0.16611111111111113|0.004388888888888889
2018-06-15|0.29684|0.14795|0.00455
2018-06-16|0.21771052631578947|0.15547368421052632|0.018157894736842106
2018-06-17|0.059578947368421044|0.0761578947368421|0.0541578947368421
2018-06-18|0.16148983050847457|0.13283050847457623|0.048949152542372885
2018-06-19|0.17940499999999998|0.14679999999999999|0.033449999999999994
2018-06-20|0.333071052631579|0.20599999999999993|0.007
2018-06-21|0.27053684210526313|0.1498421052631579|0.010947368421052633
2018-06-22|0.36633157894736845|0.2351052631578947|0.01336842105263158
2018-06-23|0.26000526315789474|0.13968421052631577|0.015000000000000001
2018-06-24|0.31139473684210534|0.15584210526315792|0.017842105263157895
2018-06-25|0.251035|0.16545|0.023200000000000002
2018-06-26|0.1760263157894737|0.12126315789473684|0.03510526315789474
2018-06-27|-0.14687000000000003|0.0893|0.1204
2018-06-28|0.19336111111111112|0.11261111111111112|0.011388888888888888
2018-06-29|0.34920625|0.18837500000000001|0.0
2018-06-30|0.07724444444444444|0.08544444444444445|0.035666666666666666
2018-07-01|0.3670111111111111|0.185|0.003666666666666667
2018-07-02|0.351225|0.15715|0.00555
2018-07-03|0.33287500000000003|0.2|0.017599999999999998
2018-07-04|0.2836526315789474|0.1485263157894737|0.021
2018-07-05|0.153675|0.09465|0.0402
2018-07-06|0.31138947368421055|0.1414736842105263|0.0
2018-07-07|0.22907368421052632|0.13489473684210526|0.015105263157894736
2018-07-08|0.22413000000000008|0.14240000000000003|0.030300000000000004
2018-07-09|0.31503|0.17050000000000004|0.0083
2018-07-10|0.2877620227038185|0.160890608875129|0.020134158926728582
2018-07-11|0.2655146686522719|0.148005956813105|0.024806403574087865
2018-07-12|0.3104089974293057|0.17298114824335922|0.02033504712939161
2018-07-13|0.33010451541850233|0.17412224669603535|0.017500000000000005
2018-07-14|0.3084692307692308|0.1708115384615384|0.01856153846153847
2018-07-15|0.2196132387706856|0.1486264775413712|0.02763120567375887
2018-07-16|0.27095598705501595|0.15996521035598704|0.01754449838187702
2018-07-17|0.3175532069970838|0.18119096209912589|0.01511734693877551
2018-07-18|0.2793239642567021|0.15886839967506083|0.024323314378554024
2018-07-19|0.15106830670926558|0.127452396166134|0.0610549520766772
2018-07-20|0.20530147540983576|0.14315655737704913|0.04691147540983613
2018-07-21|0.21259983471074345|0.13928760330578513|0.032236363636363605
2018-07-22|0.14108146911519195|0.11205342237061756|0.05595325542570955
2018-07-23|0.28372354545454537|0.15037818181818188|0.027055454545454563
2018-07-24|0.2933988073394496|0.15565504587155968|0.020038532110091743
2018-07-25|0.3597085130533481|0.19230533484676543|0.021488081725312143
2018-07-26|0.3382608786610873|0.18067259414225975|0.02586297071129706
2018-07-27|0.2319483838383837|0.14877878787878776|0.040629292929292946
2018-07-28|0.2612593632958798|0.15983520599250942|0.03220973782771535
2018-07-29|0.22320597938144313|0.1254144329896907|0.020490721649484532
2018-07-30|0.26887691511387185|0.1566159420289856|0.025506211180124222
2018-07-31|0.3119052254098359|0.1692981557377048|0.016607581967213108
2018-08-01|0.3070255367231636|0.16814463276836164|0.015772881355932196
2018-08-02|0.30254066820276515|0.16278225806451596|0.017157834101382486
2018-08-03|0.27931794071762855|0.17252418096723857|0.040850234009360366
2018-08-04|0.2698541666666663|0.15255952380952373|0.029541666666666664
2018-08-05|0.16990097323600975|0.1267201946472019|0.06367639902676402
2018-08-06|0.16700218687872787|0.1387852882703777|0.08123260437375741
2018-08-07|0.31937066115702484|0.17541012396694247|0.040670454545454586
2018-08-08|0.19555234215885928|0.1552148676171081|0.06076476578411407
2018-08-09|0.31975601783060903|0.18234918276374426|0.031182763744427924
2018-08-10|0.3271306148055208|0.17921204516938544|0.036702634880802935
2018-08-11|0.3107113522537562|0.1735392320534224|0.0321535893155259
2018-08-12|0.2771478651685392|0.15240898876404502|0.022116853932584266
2018-08-13|0.23488198380566738|0.13909311740890687|0.021125506072874504
2018-08-14|0.34783901273885326|0.18633280254777065|0.0361082802547771
2018-08-15|0.3057422619047622|0.1623199404761903|0.021401785714285713
2018-08-16|0.3328606508875738|0.17513165680473367|0.02140976331360949
2018-08-17|0.36073707025411034|0.1862914798206278|0.027603886397608402
2018-08-18|0.2837141221374045|0.16287022900763368|0.03240839694656488
2018-08-19|0.2967178484107574|0.1525305623471883|0.016508557457212716
2018-08-20|0.2696456928838956|0.16264794007490643|0.0361960049937578
2018-08-21|0.2924985270049099|0.16210965630114563|0.022472995090016365
2018-08-22|0.28663521320495217|0.16497936726272353|0.02230536451169188
2018-08-23|0.2961641541038524|0.1685812395309881|0.01218425460636516
2018-08-24|0.31932365145228214|0.18407468879668054|0.01800414937759336
2018-08-25|0.22992905569007255|0.12929297820823232|0.01936319612590799
2018-08-26|0.2605493150684929|0.14045890410958894|0.014147260273972603
2018-08-27|0.3306448148148144|0.16597777777777786|0.01186296296296296
2018-08-28|0.2529119047619048|0.14241904761904767|0.017585714285714284
2018-08-29|0.23062025862068947|0.15712068965517242|0.041913793103448276
2018-08-30|0.32411365638766504|0.18988105726872245|0.029348017621145372
2018-08-31|0.3291206008583689|0.1760901287553648|0.01985407725321888
2018-09-01|0.2453647239263802|0.14537423312883435|0.024168711656441723
2018-09-02|0.30178253968253926|0.17087698412698407|0.015500000000000003
2018-09-03|0.2559082251082249|0.15402597402597404|0.028692640692640693
2018-09-04|0.29297037037037044|0.1538306878306878|0.018597883597883596
2018-09-05|0.2663566539923952|0.15132319391634982|0.02619391634980989
2018-09-06|0.1188791489361702|0.18552340425531919|0.11506808510638293
2018-09-07|0.32481029411764717|0.17324509803921576|0.024176470588235296
2018-09-08|0.35824210526315786|0.21310526315789471|0.008210526315789474
2018-09-09|0.44986|0.27325|0.019950000000000002
2018-09-10|0.21914705882352942|0.11088235294117647|0.031176470588235295
2018-09-11|0.374605|0.2299|0.020300000000000002
2018-09-12|0.28255|0.18245|0.01965
2018-09-13|0.29795|0.20299999999999999|0.015099999999999999
2018-09-14|0.5043|0.21184210526315791|0.0
2018-09-15|0.2797888888888889|0.15350000000000003|0.008888888888888889
2018-09-16|0.11373684210526316|0.04657894736842105|0.0023157894736842107
2018-09-17|0.24509000000000003|0.11339999999999999|0.0216
2018-09-18|0.1454421052631579|0.07668421052631579|0.02268421052631579
2018-09-19|0.22060000000000005|0.1574|0.0
2018-09-20|0.2969400000000001|0.14830000000000002|0.03135
2018-09-21|0.25704000000000005|0.13199999999999998|0.00645
2018-09-22|0.4303789473684211|0.1940526315789474|0.011473684210526316
2018-09-23|0.40568947368421054|0.23552631578947367|0.022526315789473682
2018-09-24|0.3111428571428571|0.169|0.005714285714285714
2018-09-25|0.10064999999999998|0.1048|0.038099999999999995
2018-09-26|0.34224|0.21865|0.011
2018-09-27|0.4548|0.25773684210526315|0.00436842105263158
2018-09-28|0.23523157894736843|0.20431578947368423|0.043736842105263164
2018-09-29|0.3413315789473684|0.1539473684210526|0.004473684210526316
2018-09-30|0.23544|0.1403|0.019700000000000002
2018-10-01|0.4138684210526316|0.22636842105263158|0.019157894736842106
2018-10-02|0.24822000000000005|0.2184|0.07060000000000001
2018-10-03|0.20309999999999997|0.16235|0.035949999999999996
2018-10-04|0.3018578947368421|0.17578947368421052|0.018894736842105263
2018-10-05|0.22038333333333335|0.11572222222222221|0.0
2018-10-06|0.25447000000000003|0.1581|0.02525
2018-10-07|0.09753684210526317|0.07368421052631578|0.020789473684210528
2018-10-08|0.26355000000000006|0.16034999999999996|0.022900000000000004
2018-10-09|0.3106277777777778|0.1771666666666667|0.02822222222222222
2018-10-10|0.23958500000000002|0.17635|0.04075
2018-10-11|0.448825|0.19104999999999997|0.01915
2018-10-12|0.34482564102564095|0.21815384615384617|0.004307692307692308
2018-10-13|0.23108|0.14405|0.007200000000000001
2018-10-14|0.2240615384615385|0.12976923076923078|0.03141025641025641
2018-10-15|0.24672631578947374|0.16636842105263155|0.04215789473684211
2018-10-16|0.3630272727272726|0.20045454545454544|0.015818181818181815
2018-10-17|0.35824749999999994|0.218525|0.015225000000000002
2018-10-18|0.3364611111111111|0.1865|0.007833333333333333
2018-10-19|0.3921649999999998|0.21069999999999994|0.015125
2018-10-20|0.44345500000000004|0.2137|0.01885
2018-10-21|0.264775|0.14109999999999998|0.0385
2018-10-22|0.3119620689655172|0.15984482758620697|0.009189655172413793
2018-10-23|0.31020000000000003|0.16357894736842105|0.0
2018-10-24|0.30106|0.19055000000000002|0.04984999999999999
2018-10-25|0.24632000000000004|0.16130000000000003|0.032100000000000004
2018-10-26|0.29501111111111117|0.12799999999999997|0.005222222222222222
2018-10-27|0.17547000000000001|0.11725000000000003|0.05375
2018-10-28|0.41016|0.2364|0.02025
2018-10-29|0.23224117647058826|0.1451764705882353|0.023176470588235295
2018-10-30|0.06388421052631578|0.12610526315789472|0.07442105263157894
2018-10-31|0.2532|0.13165|0.033699999999999994
2018-11-01|0.35952000000000006|0.1963|0.00315
2018-11-02|0.2118947368421053|0.14094736842105265|0.02668421052631579
2018-11-03|0.3547105263157895|0.1515789473684211|0.013421052631578948
2018-11-04|0.4131947368421052|0.25921052631578945|0.012842105263157894
2018-11-05|0.30735999999999997|0.21300000000000002|0.028349999999999997
2018-11-06|0.30089999999999995|0.13973684210526316|0.02157894736842105
2018-11-07|0.28376|0.18944999999999998|0.06855
2018-11-08|0.326265|0.21765000000000004|0.06505000000000001
2018-11-09|0.30216000000000004|0.1752|0.02035
2018-11-10|0.45197368421052636|0.2475263157894737|0.019789473684210527
2018-11-11|0.41728421052631576|0.2144736842105263|0.016052631578947367
2018-11-12|0.360345|0.16150000000000003|0.0134
2018-11-13|0.3691750000000001|0.17425000000000002|0.013250000000000001
2018-11-14|0.3192777777777778|0.168|0.02188888888888889
2018-11-15|0.43622631578947374|0.1598421052631579|0.016000000000000004
2018-11-16|0.158755|0.1287|0.07444999999999999
2018-11-17|0.4313700000000001|0.24835000000000007|0.03535
2018-11-18|0.38176842105263153|0.17857894736842103|0.013421052631578948
2018-11-19|0.097|0.1189|0.0686
2018-11-20|0.38694000000000006|0.21300000000000002|0.0
2018-11-21|0.342805|0.2|0.0
2018-11-22|0.34897191176470604|0.1797632352941176|0.018000000000000006
2018-11-23|0.30825762144053614|0.163035175879397|0.016969849246231156
2018-11-24|0.3213962546816483|0.17695318352059924|0.02146441947565544
2018-11-25|0.28594786096256647|0.16632085561497337|0.02797860962566845
2018-11-26|0.28201226499552384|0.1468854073410925|0.019333034914950753
2018-11-27|0.26978270916334784|0.15330756972111553|0.028129880478087652
2018-11-28|0.28269097516656533|0.16245608721986676|0.030635372501514234
2018-11-29|0.3365360091743118|0.18400611620795101|0.026004587155963304
2018-11-30|0.276293719806764|0.15437198067632885|0.02334575569358178
2018-12-01|0.3231378881987577|0.17504720496894405|0.020801242236024853
2018-12-02|0.2960778287461772|0.17131498470948006|0.018622324159021413
2018-12-03|0.30166660156249986|0.17414160156250022|0.02871093749999999
2018-12-04|0.2851298953662169|0.15968684603886396|0.02385426008968612
2018-12-05|0.2986754729729736|0.17176756756756778|0.021265540540540535
2018-12-06|0.31024859742229005|0.16359969673995448|0.01851478392721759
2018-12-07|0.31217946336429253|0.1729917440660476|0.023365325077399385
2018-12-08|0.3317429310344829|0.1902758620689655|0.021272413793103455
2018-12-09|0.25833235294117624|0.15010049019607846|0.024004901960784312
2018-12-10|0.32808665413533866|0.18400187969924792|0.03490037593984963
2018-12-11|0.33652811839323554|0.1830137420718814|0.030412262156448207
2018-12-12|0.31922187182095685|0.1763428280773146|0.023381485249237024
2018-12-13|0.3071974215246641|0.16785874439461893|0.014041479820627797
2018-12-14|0.2878063555114199|0.1593674280039725|0.022701092353525326
2018-12-15|0.30152462809917374|0.1746578512396695|0.017168595041322312
2018-12-16|0.30964628297362057|0.16513429256594714|0.018966426858513186
2018-12-17|0.3092285077951006|0.1632082405345211|0.01411581291759466
2018-12-18|0.28331640378548933|0.15801787592008396|0.023628811777076774
2018-12-19|0.3078800207039341|0.16610248447204987|0.020968944099378883
2018-12-20|0.26933528784648214|0.1504744136460554|0.021729211087420045
2018-12-21|0.3119275739644969|0.16548402366863907|0.01818224852071006
2018-12-22|0.32143642241379267|0.160239224137931|0.012140086206896546
2018-12-23|0.2720063186813184|0.15006043956043963|0.01067857142857143
2018-12-24|0.34629897698209694|0.1895498721227621|0.015132992327365731
2018-12-25|0.2027866255144029|0.11005555555555555|0.02118724279835392
2018-12-26|0.3226199438202246|0.16339606741573032|0.01746910112359551
2018-12-27|0.308376332622601|0.16154797441364613|0.017127931769722812
2018-12-28|0.3009321367521368|0.15854871794871814|0.02427179487179488
2018-12-29|0.28981910669975125|0.15634491315136478|0.01788833746898263
2018-12-30|0.2756554929577463|0.14874647887323933|0.020087323943661976
2018-12-31|0.31550960451977406|0.15754425612052747|0.014939736346516005
2019-01-01|0.2976424242424238|0.1572449494949495|0.018628787878787873
2019-01-02|0.27646036036036004|0.14047147147147146|0.023321321321321323
2019-01-03|0.30829028132992303|0.158693094629156|0.021005115089514068
2019-01-04|0.2791919243986253|0.15539347079037796|0.020477663230240556
2019-01-05|0.23364642857142828|0.13283928571428577|0.018075396825396817
2019-01-06|0.21123073170731688|0.11210731707317072|0.012221951219512193
2019-01-07|0.28644609053497916|0.15267283950617286|0.02327572016460906
2019-01-08|0.30582881355932184|0.1700254237288134|0.023262711864406784
2019-01-09|0.33288630705394173|0.1784792531120334|0.017267634854771785
2019-01-10|0.30757370892018754|0.17045305164319266|0.018223004694835683
2019-01-11|0.32431103896103886|0.17441720779220787|0.023724025974025974
2019-01-12|0.32063937823834165|0.1791744386873922|0.02476683937823834
2019-01-13|0.3470890868596876|0.19008908685968812|0.020561247216035628
2019-01-14|0.2591034567901232|0.1371728395061729|0.017451851851851854
2019-01-15|0.3405426966292135|0.18156928838951314|0.01858614232209738
2019-01-16|0.2893562827225127|0.15604450261780098|0.013910994764397906
2019-01-17|0.2887639913232106|0.1612342733188721|0.01641648590021692
2019-01-18|0.20023607594936707|0.11011603375527432|0.018063291139240507
2019-01-19|0.2579874157303368|0.13395505617977532|0.014474157303370785
2019-01-20|0.2812843298969069|0.14942886597938138|0.01656701030927835
2019-01-21|0.39488999999999996|0.20129999999999998|0.026750000000000003
2019-01-22|0.12494500000000004|0.14540000000000003|0.08524999999999999
2019-01-23|0.24218333333333333|0.13377777777777777|0.034944444444444445
2019-01-24|0.287855|0.1487|0.01755
2019-01-25|0.3148|0.1851578947368421|0.0040526315789473685
2019-01-26|0.303705|0.20935|0.048650000000000006
2019-01-27|0.321635|0.1399|0.0
2019-01-28|0.26309|0.133|0.0279
2019-01-29|0.3757150000000001|0.1899|0.0
2019-01-30|0.4910928571428571|0.21471428571428572|0.0
2019-01-31|0.19323157894736842|0.10805263157894736|0.0
2019-02-01|0.24228947368421055|0.11984210526315793|0.014789473684210528
2019-02-02|0.27460555555555555|0.1501111111111111|0.024666666666666667
2019-02-03|0.228965|0.1391|0.0439
2019-02-04|0.46553157894736846|0.22521052631578947|0.00968421052631579
2019-02-05|0.29976315789473684|0.15715789473684208|0.0
2019-02-06|0.34634210526315795|0.19026315789473683|0.023736842105263157
2019-02-07|0.474655|0.20949999999999996|0.004450000000000001
2019-02-08|0.4916578947368421|0.22084210526315792|0.013526315789473685
2019-02-09|0.30170526315789475|0.14873684210526317|0.004842105263157895
2019-02-10|0.27746000000000004|0.13745000000000002|0.0115
2019-02-11|0.4814800000000001|0.2198|0.0
2019-02-12|0.3403894736842105|0.18952631578947368|0.016
2019-02-13|0.31978000000000006|0.14425|0.006500000000000001
2019-02-14|0.5169736842105263|0.2645263157894737|0.0
2019-02-15|0.37225789473684207|0.20026315789473684|0.018052631578947365
2019-02-16|0.3990944444444445|0.18333333333333332|0.010222222222222223
2019-02-17|0.40437500000000004|0.19980000000000003|0.016649999999999998
2019-02-18|0.33124736842105257|0.16205263157894736|0.007210526315789473
2019-02-19|0.32211|0.15065|0.012
2019-02-20|0.31350000000000006|0.14956666666666668|0.015916666666666666
2019-02-21|0.48149|0.2217|0.0082
2019-02-22|0.4826736842105264|0.20457894736842108|0.002736842105263158
2019-02-23|0.23279500000000003|0.14095|0.009600000000000001
2019-02-24|0.32006000000000007|0.14775|0.0
2019-02-25|0.2881125|0.171325|0.018675
2019-02-26|0.33673076923076917|0.16794871794871793|0.01771794871794872
2019-02-27|0.35203684210526315|0.17210526315789476|0.007
2019-02-28|0.508815|0.26275|0.01645
2019-03-01|0.259155|0.1071|0.018
2019-03-02|0.408095|0.19465000000000002|0.014250000000000002
2019-03-03|0.37429500000000004|0.20370000000000005|0.00925
2019-03-04|0.25798499999999996|0.12430000000000001|0.04115
2019-03-05|0.4683470588235295|0.25358823529411767|0.015411764705882354
2019-03-06|0.28456666666666663|0.17658333333333331|0.001388888888888889
2019-03-07|0.3210190766550526|0.1645696864111498|0.011148954703832753
2019-03-08|0.41241204343534144|0.2517196446199409|0.014422507403751235
2019-03-09|0.35008770718232035|0.20836740331491724|0.017995856353591154
2019-03-10|0.31173333333333286|0.17176761904761897|0.014137142857142859
2019-03-11|0.31021575342465707|0.1707407045009785|0.02283659491193738
2019-03-12|0.307904995539697|0.16436217662801073|0.016726137377341663
2019-03-13|0.39977306532663487|0.21437889447236094|0.015465326633165825
2019-03-14|0.31669914285714246|0.16731142857142847|0.019602857142857158
2019-03-15|0.34683390452876384|0.18044308445532442|0.01769400244798043
2019-03-16|0.264259645669291|0.14735039370078742|0.01860433070866142
2019-03-17|0.2727954314720809|0.15198477157360413|0.02118781725888325
2019-03-18|0.2968140642303433|0.1590598006644517|0.016867109634551486
2019-03-19|0.29429971098265884|0.15045664739884382|0.009860308285163778
2019-03-20|0.2989869365225389|0.16113707451701925|0.013799448022079127
2019-03-21|0.3135938775510207|0.1708928571428571|0.014998979591836738
2019-03-22|0.32083314659197026|0.1729309056956115|0.0196451914098973
2019-03-23|0.29569173989455155|0.16515114235500886|0.017618629173989455
2019-03-24|0.26628040089086846|0.1527060133630291|0.012249443207126948
2019-03-25|0.3358288172043007|0.17357956989247317|0.012639784946236562
2019-03-26|0.24153773028739936|0.14339056742815035|0.031145910095799596
2019-03-27|0.20097572706935132|0.13914597315436236|0.04746085011185684
2019-03-28|0.22982312543798164|0.1470791871058163|0.04631534688156969
2019-03-29|0.22678519823788518|0.1461497797356826|0.04029427312775328
2019-03-30|0.19814303797468327|0.13989398734177236|0.04292563291139239
2019-03-31|0.1756227969348658|0.1276858237547893|0.04722605363984671
2019-04-01|0.2902473473473472|0.17126526526526545|0.034634634634634634
2019-04-02|0.34505968871595355|0.20033774319066155|0.02615175097276266
2019-04-03|0.32178645970937886|0.16765587846763558|0.015966974900924708
2019-04-04|0.3238612440191388|0.17438947368421034|0.017290909090909086
2019-04-05|0.30144000000000004|0.16494845360824753|0.02173092783505154
2019-04-06|0.2856528756957328|0.1521113172541744|0.018808905380333956
2019-04-07|0.27371022044088156|0.14498396793587187|0.016076152304609216
2019-04-08|0.29464563218390816|0.15262068965517242|0.019214942528735627
2019-04-09|0.3396692393736016|0.17065659955257267|0.019000000000000017
2019-04-10|0.34134357142857186|0.19137857142857165|0.017963095238095243
2019-04-11|0.2724691964285712|0.14463690476190472|0.01870982142857143
2019-04-12|0.30706371552975326|0.16421044992743078|0.018748911465892585
2019-04-13|0.24205118829981706|0.15293784277879355|0.02821572212065812
2019-04-14|0.28888284518828444|0.15174058577405858|0.013705020920502091
2019-04-15|0.2902773781902553|0.15354176334106728|0.019880510440835268
2019-04-16|0.3252348410757944|0.1684462102689485|0.016433985330073345
2019-04-17|0.26072834757834734|0.138096866096866|0.01127635327635328
2019-04-18|0.3220149685534588|0.16936855345911941|0.016313207547169816
2019-04-19|0.29858089622641487|0.15712382075471684|0.016396226415094344
2019-04-20|0.2637446666666664|0.15199999999999994|0.020791111111111104
2019-04-21|0.30125599999999964|0.16823999999999992|0.01449714285714286
2019-04-22|0.2600102661596956|0.14557667934093782|0.026548795944233206
2019-04-23|0.30728315217391305|0.16412228260869552|0.020783967391304344
2019-04-24|0.2579290209790208|0.13339160839160832|0.01681993006993007
2019-04-25|0.30766947637292436|0.1653537675606641|0.015458492975734353
2019-04-26|0.3426023446658848|0.1805193434935522|0.01703516998827667
2019-04-27|0.33561516754850074|0.17296119929453263|0.00917636684303351
2019-04-28|0.31109125295508255|0.1658274231678489|0.011486997635933804
2019-04-29|0.3388882214369843|0.17392697290930495|0.014419316843345112
2019-04-30|0.3515078994614006|0.18035188509874328|0.020109515260323153
2019-05-01|0.31265393419170223|0.16425608011444923|0.020746781115879825
2019-05-02|0.32073186968838524|0.17202124645892344|0.020813031161473084
2019-05-03|0.3384971509971508|0.17671794871794883|0.013974358974358975
2019-05-04|0.2704803180914511|0.14629025844930416|0.013990059642147121
2019-05-05|0.29347604938271543|0.15305679012345688|0.01743456790123457
2019-05-06|0.31420195439739396|0.16886644951140065|0.021276872964169382
2019-05-07|0.3273895104895102|0.16556643356643364|0.01814335664335664
2019-05-08|0.3236768656716417|0.1742462686567164|0.01776492537313433
2019-05-09|0.31767078313253005|0.1786897590361447|0.015756024096385542
2019-05-10|0.3238216129032253|0.1677419354838711|0.016183870967741935
2019-05-11|0.29764969696969645|0.15322424242424237|0.009572727272727273
2019-05-12|0.2575075362318837|0.13757101449275375|0.019286956521739135
2019-05-13|0.34468224299065403|0.17724766355140192|0.01852336448598131
2019-05-14|0.348441860465116|0.1786345514950166|0.014950166112956811
2019-05-15|0.33657379032258045|0.17668951612903233|0.021584677419354843
2019-05-16|0.33016816608996513|0.1752110726643599|0.025768166089965405
2019-05-17|0.1631194736842104|0.13486315789473688|0.05930789473684212
2019-05-18|0.20221360544217695|0.15194557823129257|0.06554081632653061
2019-05-19|0.21537853658536565|0.14284878048780486|0.05023658536585368
2019-05-20|0.2259916058394159|0.16351094890510953|0.05831751824817517
2019-05-21|0.3008820000000001|0.16675|0.027550000000000005
2019-05-22|0.2145277777777778|0.10155555555555557|0.0026666666666666666
2019-05-23|0.3980975|0.209925|0.011800000000000001
2019-05-24|0.2873324324324324|0.1528648648648649|0.013432432432432433
2019-05-25|0.4293950000000001|0.19624999999999998|0.00265
2019-05-26|0.31590526315789474|0.18873684210526318|0.020894736842105265
2019-05-27|0.3627333333333334|0.19007692307692303|0.015769230769230768
