Date|Comp|Positive|Negative
2018-03-18|-0.067935|0.05084999999999999|0.07475000000000001
2018-03-19|-0.0004749999999999921|0.08795|0.10905000000000001
2018-03-20|0.165845|0.0981|0.02275
2018-03-21|0.04915263157894736|0.05021052631578947|0.029736842105263155
2018-03-22|0.10183333333333332|0.13205555555555554|0.06877777777777777
2018-03-23|-0.046036842105263154|0.09673684210526316|0.1402631578947368
2018-03-24|0.169605|0.11135000000000002|0.06659999999999999
2018-03-25|0.08752105263157896|0.11399999999999999|0.061526315789473686
2018-03-26|-0.20836842105263162|0.05294736842105263|0.1743684210526316
2018-03-27|0.04992352941176469|0.1014705882352941|0.1283529411764706
2018-03-28|0.040184210526315794|0.03978947368421053|0.06315789473684211
2018-03-29|0.11851|0.09949999999999999|0.05450000000000001
2018-03-30|-0.042415|0.0611|0.09834999999999999
2018-03-31|0.03990175438596491|0.08540350877192984|0.0869298245614035
2018-04-01|0.20946315789473685|0.1328421052631579|0.02957894736842105
2018-04-02|0.012215000000000007|0.07925|0.059800000000000006
2018-04-03|0.060629999999999996|0.091|0.0602
2018-04-04|-0.1836|0.03727777777777777|0.14572222222222223
2018-04-05|0.055310000000000005|0.09430000000000002|0.05500000000000001
2018-04-06|0.32767499999999994|0.18604999999999997|0.047549999999999995
2018-04-07|0.068045|0.0798|0.07819999999999999
2018-04-08|-0.029019999999999997|0.07422500000000001|0.07902499999999998
2018-04-09|-0.07356666666666666|0.12950000000000003|0.11427777777777777
2018-04-10|0.07189999999999999|0.07157894736842106|0.04447368421052631
2018-04-11|0.14874|0.13849999999999998|0.053200000000000004
2018-04-12|0.173495|0.12925|0.05245
2018-04-13|0.06902105263157894|0.09136842105263157|0.05921052631578947
2018-04-14|-0.07432000000000001|0.0644|0.10190000000000002
2018-04-15|0.027068421052631585|0.08478947368421053|0.12778947368421054
2018-04-16|0.09142000000000002|0.08590000000000002|0.03205
2018-04-17|-0.14458947368421052|0.04699999999999999|0.0918421052631579
2018-04-18|0.0843235294117647|0.16|0.05741176470588236
2018-04-19|0.100925|0.16340000000000005|0.10545
2018-04-20|0.30203888888888897|0.17327777777777778|0.08055555555555555
2018-04-21|0.1503833333333333|0.09522222222222222|0.051944444444444446
2018-04-22|-0.13144999999999998|0.041|0.11305000000000001
2018-04-23|0.07633500000000001|0.10625|0.08474999999999999
2018-04-24|0.07608000000000001|0.0672|0.027000000000000003
2018-04-25|0.022457894736842093|0.05194736842105263|0.03915789473684211
2018-04-26|0.12005263157894737|0.12021052631578946|0.030684210526315786
2018-04-27|-0.19664500000000001|0.055200000000000006|0.13655
2018-04-28|-0.060736842105263165|0.06010526315789473|0.1328947368421053
2018-04-29|0.22177894736842105|0.13231578947368422|0.03426315789473684
2018-04-30|0.06523947368421053|0.12352631578947368|0.0775
2018-05-01|0.10527|0.10369999999999999|0.04715
2018-05-02|-0.11753499999999999|0.08355|0.15630000000000002
2018-05-03|0.22415000000000002|0.1784|0.0561
2018-05-04|-0.08515294117647058|0.08652941176470588|0.10335294117647058
2018-05-05|-0.18600000000000003|0.06636842105263159|0.1487368421052632
2018-05-06|-0.14981052631578948|0.05778947368421053|0.12142105263157897
2018-05-07|0.174765|0.17019999999999996|0.06239999999999999
2018-05-08|0.06553|0.08685000000000001|0.0451
2018-05-09|0.24788947368421055|0.1727894736842105|0.0698421052631579
2018-05-10|0.1854473684210526|0.1495263157894737|0.033105263157894735
2018-05-11|0.07746315789473684|0.11978947368421052|0.07705263157894737
2018-05-12|0.09803684210526314|0.10415789473684212|0.06384210526315788
2018-05-13|0.1376097782831151|0.12323479249573623|0.05584877771461056
2018-05-14|0.13247187962506118|0.13058164775530434|0.05478194375925009
2018-05-15|0.11841281920326854|0.12012512768130745|0.06323697650663943
2018-05-16|0.18293982438016598|0.13987448347107442|0.05282386363636353
2018-05-17|0.06264927083333319|0.10237656250000012|0.06556822916666676
2018-05-18|0.12112295739348362|0.12705814536340862|0.06111679197994983
2018-05-19|0.10568820850202397|0.12096609311740879|0.06800101214574913
2018-05-20|-0.06980499999999999|0.08070000000000002|0.09775
2018-05-21|0.12704210526315785|0.1166315789473684|0.10463157894736844
2018-05-22|0.07276000000000002|0.15664999999999998|0.10390000000000002
2018-05-23|0.132505|0.08815|0.04409999999999999
2018-05-24|0.0824157894736842|0.09747368421052632|0.04521052631578947
2018-05-25|0.13322499999999998|0.13245|0.0836
2018-05-26|-0.08493999999999999|0.06105000000000001|0.0967
2018-05-27|-0.0981736842105263|0.13557894736842102|0.15957894736842104
2018-05-28|0.15721|0.14665|0.053349999999999995
2018-05-29|0.18814999999999998|0.10089999999999999|0.0036999999999999997
2018-05-30|0.00714499999999999|0.11095|0.087
2018-05-31|0.22492|0.10715|0.01295
2018-06-01|-0.00229000000000001|0.07709999999999999|0.06995
2018-06-02|0.044945|0.0381|0.02
2018-06-03|0.07252105263157894|0.14221052631578945|0.08221052631578947
2018-06-04|0.033189473684210526|0.06294736842105264|0.08242105263157894
2018-06-05|0.30359411764705885|0.2015294117647059|0.0052352941176470585
2018-06-06|0.10342777777777777|0.0885|0.05438888888888889
2018-06-07|0.4464368421052631|0.1163684210526316|0.03136842105263158
2018-06-08|0.2685166666666667|0.15505555555555559|0.026444444444444444
2018-06-09|-0.13551052631578947|0.10878947368421053|0.15868421052631576
2018-06-10|-0.044820000000000006|0.08565|0.11800000000000002
2018-06-11|0.02954|0.07844999999999999|0.07110000000000001
2018-06-12|-0.10407777777777777|0.042444444444444444|0.10883333333333334
2018-06-13|0.17600499999999997|0.17485|0.0977
2018-06-14|0.23999000000000006|0.18885000000000002|0.03775
2018-06-15|-0.07271499999999999|0.0571|0.10190000000000002
2018-06-16|-0.001176470588235282|0.08323529411764706|0.10247058823529412
2018-06-17|-0.05532777777777778|0.09383333333333332|0.07883333333333334
2018-06-18|0.07687222222222223|0.10211111111111111|0.051000000000000004
2018-06-19|0.39313125000000004|0.1861875|0.0445625
2018-06-20|0.15065000000000003|0.14672222222222225|0.03738888888888889
2018-06-21|0.23251052631578953|0.12000000000000001|0.04963157894736842
2018-06-22|-0.03782105263157894|0.13478947368421057|0.1083157894736842
2018-06-23|0.050952631578947354|0.1479473684210526|0.1188421052631579
2018-06-24|0.040285000000000015|0.08485000000000001|0.060250000000000005
2018-06-25|0.2457777777777778|0.12588888888888886|0.027666666666666666
2018-06-26|0.12208000000000001|0.12070000000000003|0.04905
2018-06-27|0.09107222222222222|0.13827777777777778|0.07577777777777778
2018-06-28|-0.2775500000000001|0.032499999999999994|0.19329999999999997
2018-06-29|0.180995|0.16395|0.0514
2018-06-30|0.015115000000000009|0.08754999999999999|0.09670000000000001
2018-07-01|0.1837736842105263|0.09231578947368421|0.03463157894736843
2018-07-02|0.10405263157894735|0.07026315789473685|0.004789473684210527
2018-07-03|0.15690000000000004|0.1745263157894737|0.060263157894736845
2018-07-04|-0.16155000000000003|0.14965|0.1595
2018-07-05|0.09315882352941175|0.08176470588235295|0.01964705882352941
2018-07-06|0.277075|0.13679999999999998|0.0123
2018-07-07|0.246285|0.14950000000000002|0.0496
2018-07-08|-0.055352631578947376|0.07005263157894737|0.08647368421052631
2018-07-09|0.10453684210526315|0.12389473684210527|0.07963157894736841
2018-07-10|0.210355|0.1501|0.047
2018-07-11|-0.05379999999999998|0.030950000000000005|0.06124999999999999
2018-07-12|0.16870000000000002|0.1486|0.059699999999999996
2018-07-13|-0.11953684210526315|0.07189473684210528|0.15157894736842104
2018-07-14|-0.09334499999999998|0.0713|0.1336
2018-07-15|0.05914444444444443|0.11105555555555555|0.09061111111111111
2018-07-16|0.036131578947368403|0.1283157894736842|0.13210526315789473
2018-07-17|0.17597500000000005|0.19870000000000002|0.10405
2018-07-18|0.057388888888888885|0.11155555555555556|0.08255555555555555
2018-07-19|0.068505|0.14800000000000002|0.12369999999999999
2018-07-20|0.275785|0.13499999999999998|0.04115
2018-07-21|-0.02794705882352939|0.11182352941176471|0.12847058823529411
2018-07-22|-0.01072941176470589|0.13023529411764706|0.11058823529411767
2018-07-23|-0.22628947368421057|0.13094736842105262|0.18873684210526312
2018-07-24|-0.07708947368421053|0.04331578947368421|0.09094736842105262
2018-07-25|0.12995|0.1567|0.0796
2018-07-26|0.057588235294117655|0.11594117647058824|0.07141176470588236
2018-07-27|-0.0068299999999999915|0.08259999999999998|0.0776
2018-07-28|-0.08452631578947367|0.08194736842105263|0.12042105263157894
2018-07-29|0.39842|0.18665000000000004|0.0237
2018-07-30|0.105635|0.10669999999999999|0.0779
2018-07-31|0.14772000000000002|0.06230000000000001|0.0
2018-08-01|0.2583736842105263|0.17721052631578946|0.04268421052631579
2018-08-02|0.012557894736842115|0.1492105263157895|0.12163157894736842
2018-08-03|0.03710499999999999|0.07975|0.06470000000000001
2018-08-04|0.03257499999999999|0.09275|0.14635
2018-08-05|-0.037125|0.030449999999999998|0.062
2018-08-06|0.02992631578947368|0.08831578947368422|0.06189473684210527
2018-08-07|-0.02290499999999997|0.0897|0.07905
2018-08-08|0.2121775|0.14292500000000002|0.05867499999999999
2018-08-09|0.39073|0.28995000000000004|0.047
2018-08-10|0.21874500000000002|0.19490000000000002|0.06275
2018-08-11|-0.04370500000000001|0.11339999999999999|0.10705
2018-08-12|-0.039025|0.07985|0.06545
2018-08-13|0.17038999999999999|0.10189999999999999|0.0316
2018-08-14|-0.12059500000000001|0.08420000000000001|0.16169999999999998
2018-08-15|-0.09441500000000005|0.09104999999999999|0.118
2018-08-16|0.14850555555555553|0.12366666666666665|0.07055555555555555
2018-08-17|0.1255421052631579|0.15173684210526317|0.07915789473684212
2018-08-18|0.20534|0.17185|0.06624999999999999
2018-08-19|0.047684210526315794|0.10257894736842105|0.08168421052631579
2018-08-20|0.04412105263157896|0.08994736842105261|0.05715789473684211
2018-08-21|0.18676315789473685|0.15889473684210528|0.06347368421052631
2018-08-22|0.19250000000000006|0.1686|0.046849999999999996
2018-08-23|0.16360499999999994|0.15804999999999997|0.0772
2018-08-24|0.03694444444444445|0.1333888888888889|0.07733333333333334
2018-08-25|0.20684|0.17834999999999998|0.07205
2018-08-26|0.10682278195488704|0.0964661654135338|0.05295263157894734
2018-08-27|0.10230895061728411|0.09587448559670786|0.05437397119341571
2018-08-28|0.12947891221374075|0.10665076335877872|0.052548187022900636
2018-08-29|0.09236096256684477|0.09856684491978622|0.05849732620320851
2018-08-30|0.12380865570599607|0.10203433268858801|0.05128384912959387
2018-08-31|0.1273054106280193|0.09858067632850237|0.04336086956521739
2018-09-01|0.5223358840304136|0.3046611216730091|0.018307509505703413
2018-09-02|0.368405|0.25050000000000006|0.0403
2018-09-03|0.41955789473684224|0.2639473684210526|0.04510526315789474
2018-09-04|0.3539500000000001|0.22690000000000002|0.04425
2018-09-05|0.059930000000000004|0.15225|0.08405
2018-09-06|0.45476|0.275|0.029349999999999998
2018-09-07|0.36868000000000006|0.2057|0.031450000000000006
2018-09-08|0.589205|0.32495|0.0269
2018-09-09|0.5028722222222223|0.2887222222222222|0.01655555555555556
2018-09-10|0.2373421052631579|0.20621052631578943|0.05842105263157894
2018-09-11|0.4378700000000001|0.27454999999999996|0.02505
2018-09-12|0.3502105263157896|0.22384210526315784|0.041
2018-09-13|0.23319499999999996|0.22440000000000002|0.0875
2018-09-14|0.42449285714285706|0.26599999999999996|0.05714285714285715
2018-09-15|0.5199368421052633|0.27589473684210525|0.046000000000000006
2018-09-16|0.51885|0.26681249999999995|0.0031875
2018-09-17|0.08841111111111107|0.09577777777777778|0.062333333333333324
2018-09-18|0.10851176470588235|0.10211764705882354|0.06594117647058824
2018-09-19|0.25046315789473683|0.16542105263157894|0.05078947368421052
2018-09-20|0.028773333333333328|0.0448|0.035733333333333325
2018-09-21|-0.03341499999999999|0.07620000000000002|0.07465000000000001
2018-09-22|0.19901|0.17755|0.08254999999999998
2018-09-23|0.21946315789473686|0.1727368421052632|0.09157894736842105
2018-09-24|0.1932421052631579|0.093|0.004473684210526316
2018-09-25|0.12244999999999998|0.13570000000000004|0.06295
2018-09-26|0.22791|0.1593|0.08349999999999999
2018-09-27|-0.025955000000000006|0.11455000000000001|0.13065
2018-09-28|0.07639473684210528|0.07721052631578947|0.06936842105263158
2018-09-29|0.12743500000000002|0.10585|0.040249999999999994
2018-09-30|0.04555263157894735|0.11505263157894736|0.08378947368421052
2018-10-01|0.24507000000000004|0.14015|0.030699999999999998
2018-10-02|0.2020277777777778|0.12091666666666666|0.033916666666666664
2018-10-03|0.23176000000000002|0.16945000000000002|0.0364
2018-10-04|0.43366999999999994|0.25025|0.0351
2018-10-05|0.2506052631578947|0.14942105263157895|0.02705263157894737
2018-10-06|0.127595|0.14545000000000002|0.05845
2018-10-07|0.19695999999999997|0.15355000000000002|0.0703
2018-10-08|-0.056579999999999984|0.09305|0.11755
2018-10-09|0.13159444444444446|0.11616666666666668|0.07233333333333332
2018-10-10|0.06655|0.15034999999999998|0.11295
2018-10-11|0.20424000000000003|0.14209999999999998|0.0593
2018-10-12|0.17870526315789476|0.1558421052631579|0.07194736842105263
2018-10-13|0.21224500000000002|0.189|0.053700000000000005
2018-10-14|0.016985|0.09244999999999999|0.07719999999999999
2018-10-15|0.37656|0.1819|0.0252
2018-10-16|0.14977058823529413|0.15917647058823528|0.06911764705882353
2018-10-17|0.066715|0.15750000000000003|0.09190000000000001
2018-10-18|0.0951|0.1224|0.06785
2018-10-19|-0.04337368421052629|0.10999999999999999|0.14
2018-10-20|0.09753|0.21774999999999997|0.10089999999999999
2018-10-21|0.12687500000000002|0.13970000000000005|0.048299999999999996
2018-10-22|-0.12781052631578946|0.05436842105263159|0.12257894736842104
2018-10-23|0.0529705882352941|0.16829411764705882|0.10870588235294118
2018-10-24|0.232375|0.1629375|0.043625
2018-10-25|0.18362631578947367|0.1176842105263158|0.04205263157894737
2018-10-26|0.342664705882353|0.22147058823529409|0.043176470588235295
2018-10-27|0.164305|0.17269999999999996|0.0598
2018-10-28|0.3268368421052632|0.2878947368421053|0.04789473684210527
2018-10-29|0.19678333333333334|0.12741666666666665|0.0
2018-10-30|-0.015414999999999998|0.11844999999999999|0.1135
2018-10-31|0.071315|0.11625|0.0802
2018-11-01|0.078|0.11247368421052632|0.061842105263157886
2018-11-02|0.36099499999999995|0.2219|0.01645
2018-11-03|0.22558000000000003|0.2191|0.08245
2018-11-04|-0.07807894736842105|0.09294736842105263|0.13573684210526316
2018-11-05|0.5189|0.33521052631578957|0.0
2018-11-06|0.3419578947368421|0.25805263157894737|0.04815789473684211
2018-11-07|0.390645|0.2884500000000001|0.05255
2018-11-08|0.15848421052631578|0.167|0.0608421052631579
2018-11-09|0.3524052631578948|0.2366315789473684|0.032578947368421055
2018-11-10|0.08731|0.11544999999999998|0.0693
2018-11-11|0.03784736842105263|0.14194736842105266|0.10784210526315789
2018-11-12|0.17654499999999998|0.12494999999999998|0.026749999999999996
2018-11-13|0.06691|0.11710000000000001|0.0643
2018-11-14|0.033745000000000004|0.09380000000000001|0.06265000000000001
2018-11-15|0.13521578947368423|0.1567368421052632|0.0838421052631579
2018-11-16|0.25434736842105266|0.27442105263157895|0.05947368421052631
2018-11-17|0.21662105263157896|0.2466842105263158|0.04189473684210526
2018-11-18|0.281545|0.25129999999999997|0.04895
2018-11-19|0.09103333333333333|0.20011111111111113|0.12038888888888888
2018-11-20|0.13945789473684211|0.20284210526315793|0.08347368421052631
2018-11-21|-0.122085|0.0723|0.09725
2018-11-22|0.156775|0.0665|0.03285
2018-11-23|-0.0026000000000000025|0.07955000000000001|0.059699999999999996
2018-11-24|0.059544444444444435|0.09811111111111111|0.03966666666666666
2018-11-25|-0.023553846153846147|0.05061538461538461|0.0983076923076923
2018-11-26|0.43838421052631577|0.2153157894736842|0.03821052631578948
2018-11-27|0.11151|0.13535|0.08275000000000002
2018-11-28|0.20031999999999997|0.11825|0.0383
2018-11-29|-0.05527|0.03415|0.0529
2018-11-30|0.04474736842105261|0.09984210526315788|0.07605263157894737
2018-12-01|-0.008640000000000004|0.12845|0.1548
2018-12-02|0.10036038521603365|0.14440447683498187|0.08403071317022395
2018-12-03|0.1632786594381466|0.12747461803844265|0.0514923607688517
2018-12-04|0.13609528949950953|0.10791315014720311|0.04417615309126595
2018-12-05|0.13245971400394468|0.10854339250493102|0.0523594674556213
2018-12-06|0.1457126760563379|0.10732796780684081|0.04511368209255534
2018-12-07|0.11583666666666659|0.10441470588235295|0.050328921568627505
2018-12-08|0.14045330788804056|0.11542684478371507|0.047083969465648856
2018-12-09|0.22340526315789475|0.14247368421052628|0.04842105263157895
2018-12-10|0.05067368421052632|0.13826315789473684|0.176
2018-12-11|-0.049195|0.07275000000000001|0.12334999999999999
2018-12-12|-0.13525|0.08609999999999998|0.08005
2018-12-13|0.057127777777777805|0.04888888888888889|0.05072222222222222
2018-12-14|-0.07119473684210527|0.08484210526315789|0.12752631578947365
2018-12-15|0.056645|0.0648|0.047
2018-12-16|0.07776315789473684|0.10842105263157895|0.06278947368421053
2018-12-17|0.12668888888888882|0.11244444444444444|0.07366666666666666
2018-12-18|0.06666|0.1752|0.11785000000000001
2018-12-19|0.4785400000000001|0.3174499999999999|0.0
2018-12-20|-0.07908421052631577|0.17642105263157895|0.09963157894736842
2018-12-21|0.28084000000000003|0.2251|0.03825
2018-12-22|0.39823157894736844|0.3144736842105262|0.048
2018-12-23|0.24779000000000004|0.22569999999999996|0.09040000000000001
2018-12-24|0.39786000000000005|0.31664999999999993|0.03835000000000001
2018-12-25|0.37093500000000007|0.2347|0.01985
2018-12-26|0.41440000000000005|0.2746315789473684|0.022105263157894735
2018-12-27|0.35646315789473687|0.15647368421052632|0.03205263157894737
2018-12-28|0.4751|0.36514999999999986|0.0219
2018-12-29|0.2465263157894737|0.23836842105263156|0.0625263157894737
2018-12-30|0.28548|0.20309999999999997|0.02975
2018-12-31|0.19499999999999998|0.20389999999999997|0.1271
2019-01-01|0.23035263157894734|0.18784210526315787|0.048999999999999995
2019-01-02|0.16987894736842102|0.08005263157894736|0.0
2019-01-03|0.3123294117647059|0.19458823529411765|0.036941176470588234
2019-01-04|0.20024999999999998|0.11595|0.0252
2019-01-05|0.13552|0.13725|0.058750000000000004
2019-01-06|0.17738421052631578|0.1345263157894737|0.05026315789473684
2019-01-07|0.08884117647058823|0.09258823529411765|0.017411764705882356
2019-01-08|0.024694736842105266|0.05084210526315789|0.041210526315789475
2019-01-09|0.26121578947368423|0.1610526315789474|0.016
2019-01-10|-0.0020578947368421092|0.05221052631578947|0.05642105263157895
2019-01-11|0.19738421052631577|0.1158421052631579|0.013210526315789473
2019-01-12|0.14190555555555556|0.10061111111111111|0.056277777777777774
2019-01-13|0.09782500000000001|0.1|0.07835
2019-01-14|0.02488|0.1233|0.0636
2019-01-15|0.032926315789473685|0.06289473684210527|0.05884210526315789
2019-01-16|0.014164999999999992|0.0799|0.08720000000000001
2019-01-17|0.26761999999999997|0.08955000000000002|0.021450000000000004
2019-01-18|0.32716|0.191|0.02505
2019-01-19|-0.019900000000000015|0.07916666666666666|0.08944444444444444
2019-01-20|0.07775263157894736|0.09563157894736841|0.05294736842105263
2019-01-21|0.31173684210526326|0.15173684210526314|0.061210526315789465
2019-01-22|-0.27896842105263153|0.09057894736842105|0.3044210526315789
2019-01-23|0.210435|0.18405|0.06415
2019-01-24|0.033775|0.10145|0.13010000000000002
2019-01-25|0.0030799999999999994|0.10840000000000001|0.0893
2019-01-26|-0.1267157894736842|0.048947368421052635|0.11321052631578947
2019-01-27|-0.23512105263157893|0.05394736842105264|0.1611578947368421
2019-01-28|0.12822999999999998|0.0858|0.0109
2019-01-29|-0.027668421052631575|0.07047368421052631|0.09273684210526316
2019-01-30|-0.1351277777777778|0.1268888888888889|0.1762222222222222
2019-01-31|-0.168915|0.06180000000000001|0.1512
2019-02-01|0.0002749999999999947|0.09075000000000001|0.11120000000000001
2019-02-02|0.042534999999999996|0.11065|0.12255
2019-02-03|-0.00574210526315789|0.07178947368421053|0.05136842105263158
2019-02-04|0.18324736842105266|0.1376842105263158|0.029894736842105266
2019-02-05|-0.045384210526315784|0.06605263157894738|0.07052631578947369
2019-02-06|0.1021842105263158|0.05689473684210526|0.034578947368421056
2019-02-07|0.028833333333333336|0.05383333333333334|0.05744444444444444
2019-02-08|0.10935999999999998|0.13530000000000003|0.058600000000000006
2019-02-09|0.21145|0.1469|0.05625
2019-02-10|0.14555500000000002|0.19535000000000005|0.09435
2019-02-11|0.022690000000000005|0.1091|0.04775
2019-02-12|-0.012523529411764699|0.1001764705882353|0.08505882352941176
2019-02-13|0.08835555555555555|0.09383333333333334|0.06805555555555556
2019-02-14|0.04930526315789475|0.14715789473684213|0.09726315789473683
2019-02-15|0.07348499999999998|0.15215|0.10400000000000001
2019-02-16|-0.08842222222222225|0.07416666666666666|0.14994444444444446
2019-02-17|0.055684210526315794|0.08215789473684211|0.06736842105263156
2019-02-18|0.137685|0.08385000000000001|0.051000000000000004
2019-02-19|0.0988157894736842|0.14426315789473684|0.09642105263157894
2019-02-20|-0.06229500000000001|0.12610000000000002|0.16215
2019-02-21|0.12181666666666666|0.09783333333333333|0.08883333333333332
2019-02-22|0.08135263157894736|0.04878947368421052|0.021
2019-02-23|0.027980000000000015|0.1244|0.08275
2019-02-24|0.08544500000000002|0.1252|0.04290000000000001
2019-02-25|0.36423|0.1833|0.02695
2019-02-26|0.10218947368421051|0.06942105263157894|0.05605263157894737
2019-02-27|-0.009869999999999986|0.11005000000000001|0.10540000000000001
2019-02-28|0.04771578947368421|0.047315789473684214|0.02389473684210526
2019-03-01|0.15096666666666667|0.14544444444444446|0.09355555555555556
2019-03-02|0.09446842105263158|0.06226315789473683|0.023526315789473683
2019-03-03|-0.13403684210526315|0.06126315789473684|0.11042105263157896
2019-03-04|-0.003304999999999991|0.07035|0.0877
2019-03-05|0.07616315789473684|0.08226315789473684|0.053263157894736846
2019-03-06|0.12079499999999999|0.10155|0.048100000000000004
2019-03-07|0.028500000000000004|0.08257894736842104|0.08052631578947367
2019-03-08|-0.09873500000000002|0.046150000000000004|0.06659999999999999
2019-03-09|0.23061578947368422|0.11457894736842107|0.004526315789473684
2019-03-10|0.07270499999999998|0.10189999999999999|0.07325
2019-03-11|0.09847368421052631|0.09500000000000001|0.07347368421052632
2019-03-12|0.028465|0.08865|0.08339999999999999
2019-03-13|0.07699473684210528|0.10894736842105264|0.07710526315789473
2019-03-14|0.105885|0.10189999999999999|0.0866
2019-03-15|0.05273157894736841|0.0818421052631579|0.07121052631578949
2019-03-16|0.04743684210526316|0.11626315789473685|0.10168421052631578
2019-03-17|0.026544999999999996|0.09825000000000002|0.0867
2019-03-18|0.08488000000000001|0.13040000000000002|0.10315
2019-03-19|0.1467315789473684|0.08789473684210528|0.045578947368421045
2019-03-20|-0.012244444444444447|0.13249999999999998|0.09472222222222222
2019-03-21|0.14320555555555556|0.09811111111111111|0.03877777777777777
2019-03-22|-0.11359444444444446|0.06127777777777778|0.1045
2019-03-23|0.24797000000000002|0.1509|0.04575
2019-03-24|0.058887208700155076|0.09267529777317436|0.06659658208182276
2019-03-25|-0.010760989010989033|0.0929515484515485|0.11871228771228734
2019-03-26|0.009975756022552507|0.08285392106611987|0.07844079958995373
2019-03-27|0.04049210910862195|0.10769167072576728|0.09079736970287357
2019-03-28|-0.09432593926917118|0.08518373648996393|0.14158414822439508
2019-03-29|-0.022947677386421624|0.09161357835630418|0.11311842776927011
2019-03-30|0.01939695227142034|0.09774698102357685|0.08905347901092575
2019-03-31|0.10487567567567568|0.10540540540540541|0.04875675675675676
2019-04-01|0.1680894736842105|0.09000000000000001|0.04147368421052631
2019-04-02|0.016420000000000004|0.04329999999999999|0.0331
2019-04-03|-0.015966666666666653|0.07677777777777778|0.07811111111111112
2019-04-04|0.032905000000000004|0.0714|0.0528
2019-04-05|0.08956999999999997|0.0881|0.04920000000000001
2019-04-06|0.2038611111111111|0.12161111111111111|0.06355555555555556
2019-04-07|0.18238421052631582|0.10978947368421052|0.03468421052631579
2019-04-08|0.037605|0.0861|0.063
2019-04-09|-0.005763157894736844|0.013736842105263158|0.013578947368421053
2019-04-10|0.03474736842105262|0.08557894736842106|0.05489473684210526
2019-04-11|-0.08288947368421053|0.035526315789473684|0.06436842105263157
2019-04-12|0.14089|0.083|0.0568
2019-04-13|0.010305882352941175|0.06082352941176471|0.044176470588235296
2019-04-14|0.14287499999999997|0.17175|0.055875
2019-04-15|0.24520526315789473|0.10573684210526316|0.030105263157894736
2019-04-16|0.13726111111111114|0.05216666666666667|0.010666666666666666
2019-04-17|0.13324444444444442|0.08944444444444444|0.058222222222222224
2019-04-18|-0.04001500000000001|0.10464999999999999|0.15854999999999997
2019-04-19|-0.16143684210526318|0.041|0.11205263157894736
2019-04-20|0.03854499999999999|0.12344999999999999|0.11600000000000002
2019-04-21|-0.04700555555555555|0.0833888888888889|0.08061111111111112
2019-04-22|-0.07745882352941176|0.01982352941176471|0.04788235294117647
2019-04-23|0.05885789473684213|0.12910526315789472|0.07942105263157895
2019-04-24|0.04884615384615383|0.11369230769230769|0.0806153846153846
2019-04-25|-0.04031|0.08299999999999999|0.1051
2019-04-26|0.08424736842105263|0.10921052631578948|0.08289473684210527
2019-04-27|0.062158823529411766|0.056058823529411765|0.05576470588235294
2019-04-28|0.17146|0.11239999999999999|0.035350000000000006
2019-04-29|0.054935|0.1129|0.07070000000000001
2019-04-30|0.10818000000000001|0.0821|0.025749999999999995
2019-05-01|0.10176500000000002|0.13205|0.09305
2019-05-02|0.1102105263157895|0.13831578947368423|0.08626315789473683
2019-05-03|-0.010142105263157893|0.0944736842105263|0.10810526315789473
2019-05-04|-0.005755000000000019|0.08549999999999999|0.095
2019-05-05|0.05625000000000001|0.0811|0.08895
2019-05-06|-0.07618421052631578|0.06331578947368421|0.09447368421052632
2019-05-07|0.06423500000000001|0.1096|0.08059999999999999
2019-05-08|0.06936470588235293|0.07576470588235294|0.04252941176470588
2019-05-09|0.17465500000000003|0.1296|0.02275
2019-05-10|0.092295|0.060149999999999995|0.048549999999999996
2019-05-11|-0.015715|0.0489|0.034600000000000006
2019-05-12|0.008395|0.09319999999999998|0.07535
2019-05-13|0.168785|0.12945|0.04535
2019-05-14|0.07643000000000001|0.1515|0.0825
2019-05-15|-0.015224999999999983|0.08664999999999999|0.09680000000000002
2019-05-16|-0.08655263157894737|0.07173684210526315|0.09568421052631579
2019-05-17|-0.16168823529411766|0.08835294117647059|0.1491764705882353
2019-05-18|-0.09575000000000003|0.0752|0.1629
2019-05-19|0.14024999999999999|0.09475|0.03765
2019-05-20|0.08637500000000001|0.07535|0.056799999999999996
2019-05-21|-0.11791|0.1051|0.1516
2019-05-22|0.023238888888888885|0.06772222222222221|0.06266666666666668
2019-05-23|-0.0044600000000000195|0.09484999999999999|0.1069
2019-05-24|-0.08712777777777776|0.014388888888888889|0.0475
2019-05-25|-0.11636999999999997|0.0918|0.1348
2019-05-26|0.16386842105263158|0.09115789473684212|0.021526315789473685
2019-05-27|0.07941000000000001|0.12460000000000002|0.0805
2019-05-28|-0.2775842105263159|0.066|0.21631578947368424
2019-05-29|0.18475999999999998|0.12265|0.039799999999999995
2019-05-30|-0.006235000000000007|0.09990000000000002|0.1296
2019-05-31|0.034025423728813564|0.11101694915254237|0.10571186440677965
2019-06-01|0.17556500000000003|0.12730000000000002|0.049400000000000006
2019-06-02|0.3286947368421053|0.22126315789473688|0.06473684210526316
2019-06-03|0.08013684210526316|0.08626315789473686|0.037421052631578945
2019-06-04|-0.16528|0.05125|0.14415000000000003
2019-06-05|0.10473500000000002|0.10270000000000001|0.0655
2019-06-06|0.06816000000000001|0.1334|0.1071
2019-06-07|0.022340000000000006|0.0591|0.07204999999999999
2019-06-08|0.0847|0.10236842105263157|0.06052631578947368
